RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
24.92893954333862,697.5737358428207,30.21202651163483,82.70752264687027,97.80466116844836,99.64259526079057
24.91799141055934,696.7889567821509,30.212268593578692,82.7017773249914,97.81721703907321,99.65700207733875
24.907062213310628,696.00157162011,30.211900879714005,82.69596834811541,97.8298169854242,99.67146643104012
24.896135698551028,695.2116183391511,30.212143891672422,82.69014461473432,97.8425099942199,99.68603761911828
24.885225756378325,694.4190850320855,30.2120822410617,82.68426911029752,97.85525980531492,99.70067920451297
24.874333105170834,693.6239589750254,30.211715928853177,82.67834154969961,97.86806696356474,99.71539199412223
24.86344582260304,692.8262788558477,30.21196034240896,82.6723984017849,97.88096810879415,99.73021259769236
24.852582135262647,692.0260151312764,30.21159496822271,82.66639062950682,97.89391500804737,99.74509290716844
24.84173013152191,691.2232066259929,30.21153519401395,82.66035462533729,97.90694419190874,99.76006955146293
24.830890510399957,690.4178408687359,30.21178101773653,82.6542898964905,97.92005621808343,99.77514303084965
24.82007740400842,689.6099051574358,30.21141705685851,82.64816000263727,97.93321501593954,99.79027762906236
24.80927435965811,688.7994389562172,30.211663826015325,82.64201301277659,97.9464692749956,99.80552175386003
24.798495568618044,687.9864295391536,30.21160594016003,82.63581246013376,97.9597829059209,99.82083964335145
24.787741816111563,687.1708641531558,30.21124340096674,82.62955806907239,97.97315661277302,99.83623198289308
24.777001080863226,686.3527825521934,30.21149159183282,82.62328593452177,97.9866266247193,99.85173513830935
24.766291927261282,685.5321542444735,30.21113001082675,82.61694728514033,98.00014520801557,99.8673015259133
24.755602327204453,684.7090193742503,30.21107402720563,82.6105782652386,98.01374861155469,99.88296719877073
24.74493306683028,683.8833650247752,30.21132364132401,82.60417839706619,98.02743736405614,99.89873305823814
24.73429856825476,683.0551784158052,30.210963487610137,82.59771141893827,98.04117586886686,99.91456345647008
24.723682198534693,682.2244998224827,30.21121406662241,82.59122530182844,98.05501223470245,99.93050661509383
24.71309844010925,681.3913162420014,30.211159999516624,82.58468352279282,98.06891079654082,99.94652687179907
24.702548171340496,680.5556147465816,30.210801286685708,82.57808591861357,98.08287231101416,99.9626252203357
24.692019244670067,679.7174360174183,30.211053307501178,82.57146806333921,98.09693262428671,99.9788375080242
24.681530612313612,678.8767490647223,30.210695560175324,82.56478203681816,98.11104458167324,99.99511669372633
24.671065518934995,678.0335948942742,30.210948546638985,82.55807503660738,98.12525601223753,100.01151061068467
24.660638635344615,677.1879604489051,30.210896892186177,82.55131134873218,98.13953154930762,100.02798403381887
24.650250909175554,676.3398324963971,30.210540597055434,82.54449034922818,98.15387192955207,100.04453788931774
24.63989012181098,675.4892523351922,30.21079503817342,82.53764770838605,98.16831274022152,100.06120771084068
24.629571049374185,674.6362069708399,30.210744840642153,82.53074732764668,98.18281885137958,100.07795850407135
24.61929469235959,673.7806829477211,30.210390005089295,82.52378898769278,98.19739096100447,100.0947910475794
24.60904877327144,672.9227220856812,30.210645907431378,82.51680790335915,98.21206455442513,100.11174106273243
24.598852643939992,672.062292690609,30.21029204893296,82.5097564954188,98.22679306911311,100.12876182796319
24.588689357305757,671.1994367124455,30.210548929354665,82.50268168136516,98.24162374883558,100.14590091992423
24.578573903913096,670.334140987817,30.21050117617164,82.49554790099657,98.25652174161323,100.16312332274624
24.568507366848493,669.4663916779682,30.210148788205647,82.48835457442834,98.27148768624343,100.18043011579441
24.558477367562,668.5962315805118,30.210407141338898,82.48113686683445,98.28655695010461,100.19785646335272
24.548503524559315,667.7236285949101,30.21005573860639,82.47384751192544,98.30168335424787,100.21535643074189
24.53857349361091,666.8486250789842,30.2100099529664,82.46652148838908,98.31690192972101,100.23296506621861
24.528688340651943,665.9712075760534,30.21026978563831,82.45915813507298,98.33221336941432,100.25068316367135
24.51886334643255,665.0913626742362,30.20991986446755,82.45172228844669,98.34758326376385,100.26847651455462
24.509081361495117,664.2091331537373,30.210180687171988,82.44426028499032,98.36305823208743,100.28639184935292
24.49935774542602,663.3245055676782,30.210136882060134,82.43673687447559,98.37860384459682,100.3043946796625
24.489693687036752,662.4374663579466,30.209788449626046,82.42915168400957,98.39422098575356,100.32248613784061
24.480076683755602,661.5480587450049,30.210050762157554,82.4215392251377,98.4099444102657,100.34070105068615
24.470526834782504,660.656249967426,30.209703325650104,82.4138526981444,98.42572850483326,100.35899389650375
24.46103162943401,659.7620835328777,30.209661512149353,82.4061267760555,98.44160799560352,100.3773994167335
24.45159225402347,658.8655461109369,30.209925321569525,82.39836089977841,98.45758372881046,100.39591880029192
24.442224414357533,657.9666234434418,30.209579383931178,82.39052011757914,98.47362151216848,100.41451776263925
24.432910708701847,657.0653597258273,30.2098441947472,82.38265023981322,98.48976758036275,100.43324272228247
24.423666886323677,656.1617412457434,30.209804383531374,82.37471632311357,98.50598796547054,100.45205973112776
24.414494296942905,655.2557538648567,30.209459950756443,82.36671800011725,98.52228346623501,100.47096984434907
24.40538028153452,654.3474421201265,30.20972626850235,82.3586894658679,98.5386885073006,100.49000753669286
24.396345445791397,653.436772464606,30.209382842570687,82.35058436547541,98.55515806724588,100.50912793022023
24.387377113712624,652.5237897191214,30.209345044802333,82.34243701644932,98.57172657964266,100.52836544520244
24.37847664960107,651.608479853976,30.209612876271358,82.3342466817147,98.58839473107254,100.54772105515266
24.36966015382426,650.6908288096723,30.209270965156836,82.32597879128974,98.60512898655986,100.56716130856371
24.360909997697195,649.77088149043,30.209539807958553,82.3176786646652,98.62197489595529,100.58673174267247
24.352242354244645,648.8486240303237,30.209504034684176,82.30931191799617,98.6388989912247,100.60639918076579
24.343658741954595,647.9240420587101,30.209163643796252,82.30087783078942,98.65590210003964,100.62616445490887
24.335146321072365,646.9971812370059,30.209434009706673,82.29241034319566,98.67301831843616,100.64606190252628
24.326726260016073,646.0680074049942,30.209094636644394,82.28386369292032,98.69020323902238,100.66604715375067
24.31838574659449,645.1365661722988,30.20906089716953,82.27527143870599,98.70749075566012,100.68615417265106
24.31012628915885,644.2028433020065,30.209332791210763,82.26663320411633,98.72488166268835,100.70638395677723
24.301964463650876,643.2668246167495,30.208994948536773,82.2579145572859,98.74234290469707,100.72670362367109
24.293882358260866,642.3285560679446,30.20926786445594,82.2491603029736,98.75991951167008,100.74715824533371
24.28589663972944,641.3880234070687,30.209236168785836,82.24033638557889,98.77757841281442,100.76771485946279
24.27800898876912,640.4452123280256,30.20889986934643,82.23144229617725,98.79532059564978,100.78837479341145
24.2702064144914,639.5001692059277,30.209174323836795,82.22251120312674,98.81317961824926,100.80917145184458
24.262510789914383,638.5528597172715,30.208839037899644,82.21349798405653,98.83111166775299,100.83006149763766
24.254903716672437,637.6033294485968,30.209114519398774,82.20444700840346,98.84916170811132,100.8510895287578
24.24740248883164,636.6515649619322,30.20908539313338,82.19532428073816,98.86729668741191,100.87222304445311
24.240008806382995,635.6975515048258,30.20875165625586,82.18612937608273,98.8855177169684,100.89346327708498
24.232709561136264,634.7413362385565,30.20902868601426,82.17689529435135,98.90385814509588,100.91484349936285
24.225521946976556,633.7829044226377,30.209001107117224,82.16758822470943,98.92228528159741,100.93633126630974
24.218447838979376,632.822241859198,30.20866892036084,82.15820780513575,98.94080027473146,100.95792797721808
24.21147407419993,631.8593955709006,30.208947501556327,82.14878667534678,98.95943612687402,100.97966656320328
24.204623088341847,630.8943303667029,30.208616350607326,82.1392801767521,98.97814979756203,101.00150444659636
24.19787649495147,629.9270939638822,30.208895969362064,82.12973218478676,98.99698544555461,101.02348567311957
24.19125182167399,628.9576717619047,30.208870982088417,82.12010914174414,99.01591080938069,101.0455781241212
24.184751082138987,627.9860492280777,30.208541389047724,82.11041039700297,99.03492700139981,101.06778313878516
24.178361013228752,627.0122740795806,30.20882256789163,82.10066859776722,99.05406674348238,101.09013362324451
24.172104476338344,626.0363108683915,30.20849401563555,82.09083935585308,99.07328749177591,101.11258715307075
24.165968187602314,625.0582078212758,30.208471110784973,82.08095525508698,99.09262200832028,101.13517661655052
24.15995419536564,624.0779501033509,30.208753854935473,82.07101551230447,99.11207119735747,101.15790315909418
24.154080518878768,623.0955231249512,30.208426868120533,82.06098696902806,99.13160334141071,101.1807351311148
24.148328465980875,622.1109753722185,30.208710658251256,82.05091280039301,99.15126192478402,101.20371619716917
24.142716161285396,621.1242922696852,30.208689844859098,82.04075989928582,99.17101526249596,101.22681492195791
24.13724587662132,620.135458797118,30.20836442796717,82.03052779064451,99.19086441233777,101.2500324337914
24.131904127662786,619.1445239655318,30.208649790751373,82.02024827191939,99.21084179228468,101.27340126397425
24.126714567851025,618.1514516322184,30.208325423109823,82.00987788381853,99.2309054510472,101.29687985553086
24.12166370499636,617.1562909333335,30.20830670912457,81.99944836063415,99.25108774476307,101.32050046345118
24.11675384556063,616.1590271127349,30.208593649434018,81.98895921002851,99.27138966174961,101.344264353563
24.112003645247484,615.1596452322653,30.208270858974988,81.97837741271879,99.2917799895519,101.36814053676247
24.10739409707858,614.1581947757028,30.208558852404398,81.96774567007766,99.31230158680451,101.39217203045442
24.10294397696947,613.1546608054008,30.20854224599561,81.95703128244197,99.3329232502171,101.41632777278042
24.098655828158915,612.1490283392926,30.208221036552526,81.94623353729149,99.35364616564748,101.44060916102352
24.094515964264232,611.1413474711371,30.208510614632495,81.9353840897218,99.37450231807891,101.46504834527754
24.0905488657376,610.1315814748293,30.208190462620532,81.92443969478548,99.39545049066474,101.48960429192407
24.086740861550624,609.1197802850436,30.208175969054107,81.91343194631874,99.41652247892343,101.51430890872211
24.083094523408906,608.1059291837092,30.208467135818655,81.90235983262474,99.43771942803588,101.53916366255947
24.07962921690195,607.0900130708984,30.208148572276063,81.89119125560464,99.45901065659102,101.56413794274255
24.076325603106298,606.0720821994978,30.208440800277213,81.8799679210631,99.48043832802351,101.58927415511134
24.07320314725367,605.0521218277555,30.208428428258085,81.86865773807554,99.50197193164733,101.61454195481876
24.07026473236557,604.0301166154969,30.208111456610766,81.85725982231389,99.52361260050118,101.63994275767061
24.067496439741962,603.0061175447337,30.20840527864743,81.8458053711174,99.54539188736943,101.6655082947993
24.064923685340126,601.9800875851188,30.208089370028866,81.83425167045175,99.56726931908663,101.69119817763139
24.06253257511224,600.952077536191,30.208079126133516,81.822629809485,99.58927622913413,101.71704393041158
24.06032600494497,599.9220725193708,30.208374547979766,81.81093891907233,99.61141382117493,101.74304715387068
24.058324122793227,598.8900573502054,30.20806023684503,81.79914712023037,99.63365195343819,101.76917785970504
24.056507204774356,597.8560833553961,30.208356726142604,81.78729549684056,99.65603226594808,101.79547763908822
24.054895525328295,596.8201354473787,30.208348616962024,81.77535230102806,99.67852468462085,101.82191688637684
24.05349230009362,595.7821984238237,30.20803590728656,81.76331670192015,99.70113051341865,101.84849707854025
24.05228340370748,594.7423240205115,30.208334001446858,81.7512193968538,99.72388077286284,101.87524952832402
24.05129525966592,593.7004746427389,30.20802236169055,81.73901815553833,99.74673570321634,101.90213446922174
24.05050790335204,592.6567023753411,30.20832152755499,81.72675383763637,99.76973659692786,101.92919355727715
24.049942137688266,591.6109920656448,30.20831609387595,81.71439484082325,99.79285374979666,101.95639733199903
24.049601410917425,590.563328411402,30.208006061347728,81.70194033491917,99.81608852635856,101.98374730305804
24.049471480646666,589.5137636163964,30.208306837598407,81.6894204501872,99.83947156093066,102.01127437195909
24.049573484804245,588.4622826568642,30.20830301354716,81.67680402386978,99.86297342741014,102.03894923243116
24.04991100421166,587.408870223935,30.207994591292255,81.66409007888416,99.88659555186395,102.0667738204312
24.050469717969296,586.3535790031905,30.2082969803003,81.65130878905076,99.91036841686355,102.09477859161332
24.051277145440793,585.296370772708,30.2079896327122,81.63841850236649,99.93425301004193,102.12292493022409
24.05231292644039,584.2372986729804,30.208293098947784,81.62545939216042,99.95829002035182,102.15125359080751
24.053598799555445,583.1763475096288,30.20829196573121,81.61240023870008,99.98245030819285,102.17973576662415
24.055138617268575,582.1135020043733,30.207986232882195,81.59924014022553,100.00673538001263,102.2083732756734
24.056917909700918,581.048815131235,30.208291317586788,81.58600890276858,100.03117535377226,102.23719647378218
24.058964940447385,579.9822488162882,30.207986662412655,81.57266535223984,100.05573181775083,102.26616710334395
24.06126524125232,578.9138566232577,30.207987686682387,81.55923913973683,100.08043495426097,102.29531574243686
24.063822744488736,577.8436232636087,30.208294392168927,81.54572925236695,100.10528614244888,102.32464381986756
24.06666001718509,576.7715334410776,30.20799135697975,81.53210483851244,100.13025678605214,102.35412322957166
24.069756309716443,575.6976407877111,30.2082991437975,81.51840537833938,100.15538679548024,102.38379397532317
24.073134358076,574.6219301457384,30.20830233135057,81.50460007340318,100.18064767879405,102.41362783887362
24.07679848675493,573.5443862712848,30.20800091732049,81.49068798749596,100.20604104388931,102.44362684810388
24.080734009657622,572.4650629449719,30.20831032967093,81.47669826344821,100.2315965062352,102.47382076905443
24.084970453211387,571.383922033971,30.20800999818844,81.46259046958808,100.25727655266282,102.5041723804487
24.08949315649888,570.3010176463005,30.208015351706244,81.44839359654156,100.28311075109117,102.5347115971555
24.094306545154513,569.2163345684972,30.20832639186656,81.43410658042276,100.30910059661576,102.56544004783306
24.09943424988311,568.1298575396573,30.208027686172297,81.41969900130566,100.33521818049714,102.59633028827383
24.104855128974446,567.041641233537,30.2083398126436,81.40520962605676,100.36150273544995,102.62742166642373
24.110593003753745,565.9516702137352,30.208347336652047,81.39060803325997,100.38792636356744,102.65868662563626
24.116652763903673,564.8599291668186,30.208050258870227,81.37589332650958,100.41449072583718,102.69012732871606
24.12301947788581,563.7664732796427,30.20836401640621,81.36109401729647,100.44122511884001,102.72177299001669
24.12972410170885,562.6712636307137,30.20806802407632,81.34617012594043,100.46809268734944,102.75358749723222
24.136751736107854,561.5743554903623,30.208077723102548,81.33115029556082,100.495122610331,102.78559988558332
24.144107364682984,560.4757335152023,30.208393112938467,81.31603325056574,100.52231646755699,102.81781237424862
24.15181583343599,559.3753824710099,30.20809875204596,81.3007890743345,100.54964696002075,102.85019798725187
24.159855561206648,558.2733578827292,30.208415232193023,81.28545576292416,100.57715266653204,102.88279534443153
24.168251602474072,557.1696445679277,30.208427109405726,81.27000340059509,100.60480637441721,102.91557776297829
24.17700944454862,556.0642271536262,30.20813438043873,81.2544307012949,100.6326098579315,102.94854727574729
24.186113939330095,554.9571614652438,30.20845249670068,81.23876603457191,100.66059183182792,102.98173299119628
24.195597600747206,553.8484084897253,30.20816085771022,81.2229697030666,100.68871633976929,103.0150992390556
24.205445304516395,552.7380244968233,30.208174913804008,81.20706982468553,100.71701213051334,103.0486750753559
24.21566268217458,551.6259940411265,30.208494668131596,81.1910651498202,100.74548081850791,103.08246246505607
24.22627590371002,550.5123020075048,30.208204664058925,81.1749260565211,100.7740957943318,103.11643528750298
24.237262934622024,549.3970048045678,30.208525511043412,81.1586898786625,100.80289498391487,103.1506315548213
24.248650197348788,548.2800871834589,30.208541750924212,81.14232699215577,100.83185177481153,103.1850252417259
24.260443860962422,547.1615339978239,30.20825338264467,81.12583617761108,100.86096813450031,103.21961862980649
24.272628568877142,546.041401925251,30.208575870059924,81.10924505210802,100.89027225668241,103.25444010575433
24.285238538493257,544.9196515651743,30.208288592574323,81.09251471189076,100.91972903968878,103.2894552101328
24.298251471591843,543.796340252981,30.208612174214373,81.0756816627664,100.94937605670172,103.32470162502753
24.31169468121489,542.6714526806516,30.208631146746207,81.05871698326824,100.97918713178785,103.36015365564623
24.32557480975853,541.5449736856324,30.208345507709797,81.04161920251323,101.00916429321808,103.39581390119119
24.339876408309745,540.4169605298861,30.208670731290493,81.02441557246284,101.03933540891292,103.43171028646783
24.354627366228666,539.287398254164,30.20869134394799,81.00707701976349,101.06967463230905,103.4678174679527
24.36983463898957,538.1562714518808,30.208407344246933,80.98960207147083,101.10018394559187,103.5041381220681
24.38548269571227,537.023637925502,30.208734211127627,80.97201779747279,101.13089113192635,103.5406999961632
24.40160760838727,535.8894583581367,30.20845130471586,80.95428568735358,101.16176205373199,103.57746962014028
24.418186642027855,534.753790625021,30.208779267052723,80.93644200430238,101.19283353945622,103.6144841185419
24.435248721660937,533.6166195899976,30.208802615851276,80.91845770881092,101.22408007705477,103.651718398475
24.452801346267304,532.4779300380575,30.208521349953344,80.9003314263869,101.2555037620566,103.6891751292345
24.47082884014959,531.3377805971495,30.20885095696027,80.88208971210565,101.28713219650545,103.72688219695618
24.48936859200237,530.1961314159425,30.20857078422414,80.86369454594272,101.31893163323825,103.76480631132159
24.508405014286335,529.0530411631203,30.208596322738547,80.84517253959238,101.35092950729775,103.80297535733452
24.527945822685112,527.9084949278224,30.208927574512337,80.82652189373306,101.3831279309422,103.84139177927482
24.548021366294037,526.7624773816078,30.208649043144256,80.80771424564023,101.41550193920251,103.88003140130799
24.56860848003297,525.6150477510604,30.20898139227282,80.78878479851508,101.44808783197745,103.91893056616759
24.5897378654353,524.4661908225797,30.209009121766105,80.76970509488407,101.48086070310077,103.95806507862042
24.611417944539053,523.3158916670706,30.208732232410814,80.75047357549614,101.51382291802047,103.99743781943297
24.633632946037736,522.1642096917684,30.209066226187034,80.7311161331296,101.54700148224435,104.03707604147506
24.656422429265263,521.0111052137682,30.208790430844008,80.7115954446305,101.58036370072064,104.0769477173461
24.679770697932273,519.8566373973939,30.208820351944233,80.69193726446791,101.61393638918244,104.11708001254433
24.703686477799856,518.7007917146262,30.209155991373837,80.67213987652157,101.64772188142753,104.15747589942153
24.728202034220867,517.543553068836,30.208881837447404,80.65217522688137,101.68169594409393,104.19811168479704
24.753293792791986,516.3849815468814,30.209218574509162,80.63207774977069,101.71589419816615,104.23902324471305
24.778994387238658,515.2250621898057,30.20925068786069,80.61181933524459,101.7502925252198,104.28018708207031
24.805313347125793,514.0637803655491,30.208978175641533,80.59139817949138,101.78489347018527,104.32160641425894
24.8322348210178,512.9011960062846,30.209316557904245,80.57083967052723,101.81972342182935,104.36330803472269
24.859800806346747,511.73726949643594,30.209045139971533,80.55010694381842,101.85475066200482,104.40526091018957
24.88799552786034,510.5720612874427,30.209079443474174,80.52922525240851,101.89000166267618,104.4474916661626
24.91682885163267,509.40555678418747,30.20941947103771,80.5081925724214,101.92547885516939,104.4900036146306
24.94633515346641,508.23774142224295,30.20914969425074,80.486981432902,101.96115886496013,104.53277405829564
24.976490549067293,507.0686755369898,30.209490818726334,80.4656249941049,101.99707638734222,104.57583783393994
25.007329800922864,505.898344956965,30.20952731370486,80.44409591841453,102.03320824510375,104.61917267798079
25.038863698368527,504.72673515647773,30.209259176865313,80.4223921749603,102.06955714322842,104.66278179484874
25.071076359569734,503.5539070730027,30.20960194634125,80.40053843897833,102.10614901703467,104.70669158416821
25.10401246408013,502.37982102075813,30.20933490240895,80.37849854201211,102.14295311896552,104.75087218229014
25.13765626527381,501.2045381875037,30.209373586712037,80.35629663259495,102.17999535235512,104.79534967472877
25.172018926460762,500.0280446383758,30.20971800064037,80.33393102997763,102.2172784923741,104.84012779479535
25.20713721573727,498.8503257633869,30.209452595831365,80.31137410549721,102.2547798157005,104.88518437992713
25.242986884350216,497.6714432520247,30.20979810551961,80.28865878830119,102.29253352597243,104.93055427116776
25.279605147675355,496.4913827173567,30.20983897856399,80.26575762315393,102.33051703303434,104.97621534283604
25.31700423731759,495.3101300540352,30.209575211923642,80.24266852937122,102.36873329530869,105.02217145647634
25.355168316112362,494.12774732215723,30.209922364378542,80.21941555207796,102.40720783974825,105.06844867390838
25.394145048494387,492.9441950778911,30.20965969026479,80.19596274977498,102.44591098230283,105.11501792465674
25.43391006497137,491.75953522815183,30.210007937027193,80.17234240044394,102.48487638471205,105.16191367172672
25.474502212794654,490.57375383635684,30.210051542440638,80.14852737570509,102.52408204748966,105.20911433830521
25.51593471044931,489.3868371351158,30.209790505074924,80.12451544971734,102.5635311077469,105.25662432008428
25.558191850908525,488.1988474808322,30.21014039317317,80.10033013222268,102.60324870320358,105.30446871316666
25.601313502923237,487.00977107400576,30.21018563624427,80.07594447255676,102.64321313534211,105.35262708434858
25.645313539068574,485.819594095155,30.209926233993578,80.05135625678275,102.6834276041602,105.40110334129886
25.690176346327924,484.62837937359336,30.210277761778922,80.02658872823518,102.72391706722118,105.44992299904277
25.735952884214107,483.43608766720575,30.21001944812392,80.00160634829818,102.76465291972352,105.49905823617486
25.782618619365795,482.2427820039577,30.210372068831973,79.97644074197132,102.8056682222741,105.54854287060874
25.830215272027612,481.04844879459444,30.210420039747444,79.95106481228733,102.84694179602329,105.59835639342822
25.878757912162285,479.85307444382886,30.21016335905408,79.9254763488084,102.88847694155614,105.6485033130267
25.928231078327716,478.65672254920787,30.210517616515972,79.89969793195176,102.93029841663224,105.69900870286277
25.978687982217068,477.4593540282179,30.210262023499165,79.8736945761726,102.97237832639264,105.74984573978723
26.030113388487962,476.2610324691995,30.21031217220397,79.84748930486036,103.01474128067015,105.80103965857253
26.082523052869934,475.0617445304425,30.210668065671673,79.82107898821053,103.05739055682362,105.85259466143955
26.13596126652468,473.86147694202447,30.2104141019063,79.79443737256065,103.10030573932264,105.90449139343467
26.190403518584386,472.6602937779274,30.210771084865925,79.76759470168608,103.14351921491726,105.95676284286473
26.245894689500236,471.4581820769322,30.21082340988419,79.74052469333945,103.18701076951179,106.00938967345296
26.30245201874904,470.2551285867262,30.210571074645518,79.71322435217603,103.2307839162936,106.06237639453079
26.36006047220676,469.0511978291593,30.210929689735444,79.68571596206478,103.27486294242169,106.11574803806757
26.41877720976975,467.8463507467371,30.21067843858419,79.65796484374354,103.31922096364426,106.16947898917573
26.478587512498738,466.6406524375879,30.21073293418128,79.62999305789349,103.36388234229001,106.22359401369543
26.539509389444344,465.43408988476784,30.2110931801265,79.60179743080901,103.40885056373843,106.27809781748464
26.601590657610444,464.2266503657109,30.21084355308315,79.57335190355049,103.45410611874217,106.33297206774486
26.664806987177748,463.0183989665002,30.211204884475205,79.54468568400202,103.49968077045996,106.38824889546216
26.729206941264625,461.8093229897983,30.211261548966654,79.51577277644488,103.54555507400768,106.44391027684571
26.79481015045384,460.59940995339605,30.211013544167905,79.48661008461004,103.5917329603654,106.49996132287971
26.86160229825585,459.38872547671366,30.211376502583917,79.45721883687123,103.63823829818953,106.5564265082214
26.929644972392556,458.1772307468862,30.211129576956402,79.42756488551223,103.68504531145405,106.61328128660651
26.998924194206744,456.9649919473956,30.211188403791233,79.39766948763065,103.73217793549068,106.67055053049944
27.069460629185865,455.75199666647063,30.211552986823715,79.36752913387483,103.77963997580608,106.72823910223802
27.14130607337566,454.53823286580194,30.211307679145587,79.33711796935755,103.8274129362744,106.78632984984156
27.214436662168115,453.3237664048993,30.21167334366358,79.30646423767463,103.87552778874691,106.84485456602462
27.2889050240515,452.10858553100314,30.211734330517338,79.2755423514843,103.92396617418741,106.903795918317
27.364733717233136,450.89267815930555,30.211490637704916,79.24434853345531,103.97273230096712,106.96315980943764
27.441909407002708,449.67611098292525,30.21185792156547,79.21290328475413,104.0218495886094,107.02297009206494
27.52049861541181,448.45884612586974,30.21161530420226,79.18117305723023,104.07129363962936,107.08320405923646
27.600488480771578,447.2409504300672,30.21167844415375,79.14917799934814,104.12108781061791,107.14388587410174
27.68190277640946,446.02241185916773,30.21204734495093,79.11691426632703,104.17123621045266,107.20502111746491
27.764797825469085,444.80321964462604,30.21180633787428,79.08435643525884,104.22172142911312,107.26659378195369
27.849150549454553,443.5834405675767,30.212176315868867,79.05153162996606,104.27257385390277,107.32863490069391
27.93501822293707,442.3630634923663,30.212241604795935,79.01841402617949,104.32377604934344,107.39112876049407
28.022426838019243,441.1420772831502,30.2120022045407,78.9849999331341,104.3753326450922,107.45408141193228
28.11136444453968,439.9205495844044,30.212373793957443,78.95130890790062,104.42726664454725,107.51751662824019
28.20190314163939,438.69844300600226,30.212135461981493,78.91730752415324,104.47955485450858,107.58141322552629
28.29402059735127,437.47582554034665,30.212508125032194,78.88302221184503,104.532227405445,107.64580194213661
28.387777322561586,436.25268632623425,30.212576092116272,78.8484275842365,104.5852674660079,107.71066788485221
28.483201736455975,435.02901476316646,30.212339361788,78.81351931191182,104.63867991281654,107.77601732529511
28.580283024730694,433.8048794255436,30.212713631532555,78.77831644397118,104.69248759201508,107.84187414679533
28.679083794383526,432.58026952790414,30.21278320019775,78.74279363822964,104.74667395520066,107.90822340070743
28.779634083639444,431.3551748718464,30.21254806794693,78.70694615661957,104.80124407811887,107.97507191998714
28.881923846044256,430.12966437621776,30.21292394014248,78.67079308690224,104.85622063685398,108.04244362011096
28.986031564962378,428.9037012624181,30.212689871463205,78.63430097825474,104.91158169822604,108.11031817760143
29.09193648890013,427.67735466336245,30.213066809137327,78.59749533619873,104.9673568117114,108.17872654365989
29.19970491159455,426.45061498594646,30.213139041094518,78.56035065065944,105.02353032960542,108.2476546888414
29.309369820208858,425.22347235506254,30.212906563496006,78.52286224290488,105.08010752383429,108.3171097728392
29.420922698929004,423.99599625087643,30.21328509856783,78.4850481263674,105.13711078119799,108.38711532136189
29.534446439592575,422.76815065176703,30.213053680335634,78.44687533453904,105.19451907766005,108.45765263607751
29.649933395399934,421.54000548346016,30.21312803256399,78.40836175190299,105.25235485879881,108.5287451125132
29.76741866091099,420.3115517621165,30.213508160449148,78.36950217594307,105.31062356166109,108.60040031713791
29.886973770344323,419.0827800986707,30.213278327390515,78.33027122916147,105.36931031171004,108.67260529899818
30.008580323028088,417.85376086549314,30.213659514559847,78.29069300979936,105.42844409788881,108.74539026135434
30.132311308805885,416.62448511617094,30.213735982927503,78.25074227565607,105.48801026897833,108.81874266050046
30.258205103584395,415.3949445223963,30.213507730491767,78.21041381255964,105.54801477630114,108.89267087272306
30.386256398106987,414.16520909563286,30.213890503708804,78.16972415540171,105.60847944477685,108.96719751280438
30.51655591130417,412.9352449045729,30.213663302326413,78.12864090182815,105.66938501047844,109.042306218635
30.649099413559952,411.7051222826742,30.21374187752052,78.08718044386998,105.73075330766463,109.11801982544876
30.783927935445515,410.4748335249117,30.21412623299669,78.04533722777322,105.79259038409178,109.19434699619393
30.921120502234714,409.2443707058641,30.213900604785664,78.00308590115023,105.85488260958644,109.27127612773377
31.060662000719557,408.01380536773235,30.2142860123987,77.96044918813891,105.91765845262805,109.34883752173027
31.20263322608587,406.7831296006786,30.214366687440922,77.91740159714844,105.98090438101285,109.42701961479068
31.347079139981055,405.5523359479035,30.21414262884072,77.87393715534478,106.04462680367703,109.50583149884584
31.493998571075817,404.3214968889458,30.214529610968082,77.83007174290962,106.10884761122875,109.58529650224386
31.643491380617103,403.09057845188056,30.214306594964707,77.78577244675675,106.1735486572454,109.6653993406119
31.795557803584835,401.8596533188049,30.21438936073156,77.74105498140835,106.23875179952111,109.74616354144626
31.950246170516618,400.62871423119776,30.214777912341113,77.6959126681077,106.30446341466362,109.82759795701091
32.10764423394248,399.39775486712085,30.214556457622898,77.65031993700217,106.37067121605423,109.90969314735112
32.26774146166462,398.1668482990639,30.214946052658313,77.60429861356252,106.43740320928073,109.99247868130793
32.43062777345392,396.93598785968607,30.215030902366237,77.55782251052385,106.5046471131924,110.07594500160685
32.59635608643833,395.70516795464596,30.21481100359813,77.51088522623195,106.57241012296383,110.1601023845697
32.7649308958126,394.4744614850639,30.215202160006488,77.46350093850319,106.6407135423553,110.24497348385265
32.936462576480714,393.24383677993717,30.214983296245105,77.41563728739965,106.70954109758371,110.3305457226972
33.11095741910895,392.0133671454779,30.21507021832921,77.36730781742538,106.77891414228846,110.41684214774911
33.28847253941044,390.7830476927417,30.215462931794626,77.31850584556251,106.84884001046856,110.50387326507152
33.469106093811774,389.5528728372559,30.215245615047866,77.26920514826037,106.91930749090339,110.59163071348387
33.65285378486164,388.3229175100149,30.215639362852603,77.21942562351511,106.99034427380468,110.680144234302
33.839816284659804,387.0931766924444,30.21572835044595,77.16914154937425,107.06193942414886,110.76940608931312
