RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
291.73297288489283,1444.973780804162,31.7358843049842,14.86737908256532,27.54875055302067,81.6668178919641
290.3570687141936,1445.5109210661803,31.73608659531967,14.910658948434024,27.58579234802832,81.68788574944037
289.0042315008903,1446.048130907648,31.735676384114814,14.953843783068168,27.622726468252257,81.70877049507692
287.6754318500536,1446.5853808548331,31.73587831888538,14.996960377674627,27.65958078678134,81.72950462597314
286.3696894864848,1447.1226765027732,31.735773916589086,15.039987891359045,27.69633430172855,81.75006616720246
285.08682614590833,1447.6600226783128,31.735363181097277,15.082927041937337,27.73298805023915,81.77045762058573
283.8275506892237,1448.1973908620105,31.7355645810128,15.125797659791811,27.769562777833492,81.79070352725691
282.5905904379724,1448.7347964240446,31.735153494399253,15.168572320145092,27.80603071080419,81.81077439672809
281.3766555752788,1449.2722120800584,31.735048387582626,15.211270917391337,27.842412701207685,81.83069506398944
280.1855736462147,1449.8096419213693,31.735249253601115,15.253894292225906,27.87870982003211,81.85046763159066
279.01636740983395,1450.3470909359978,31.734837640421883,15.296421169231527,27.9149006414596,81.87006985551169
277.87001780947793,1450.8845310329089,31.735038149947187,15.338879035805885,27.95101371541225,81.88953474294382
276.7455459623844,1451.42196664646,31.734932333826798,15.381246546842194,27.98702757796324,81.90884008537263
275.6427814539198,1451.9594034363224,31.73452019417647,15.423524398935083,28.022943076068564,81.92798748760282
274.5624365647792,1452.4968117767457,31.734720168038923,15.465732990393082,28.058781622860806,81.94700255560723
273.5032356885361,1453.0342091708721,31.734307677424358,15.507844169261872,28.094514575499595,81.9658544129581
272.46588902383905,1453.5715654955382,31.73420115442679,15.549878400567426,28.130163389845386,81.98456856334786
271.45022672219164,1454.108886677098,31.734400592269814,15.591836521877246,28.16572906803578,82.00314687148533
270.4552614324392,1454.646178175694,31.73398757503604,15.633696704342345,28.201189586679664,82.02156623792398
269.48197488751987,1455.1834105138498,31.734186655574167,15.675487193029161,28.23657427234346,82.03986057939095
268.52937498308125,1455.7205883872234,31.734079422320686,15.717186101467227,28.271861047820465,82.05800673770891
267.5972870555759,1456.257717902253,31.733665877324405,15.75879413267231,28.307050728030163,82.07600619855553
266.686418306666,1456.7947696120902,31.733864422199638,15.800332234078452,28.34216525913871,82.09388503582454
265.79547482255094,1457.3317604872811,31.733450524760165,15.841771527330708,28.3771752354763,82.11161137526629
264.9251598644314,1457.868660645979,31.733342584884678,15.88313305383999,28.412102666211922,82.12921129093657
264.07529516840174,1458.4054762392166,31.733540593198473,15.924417635752265,28.446948512436613,82.14668648358223
263.24487164662065,1458.9422123051615,31.733126167953724,15.965602915625865,28.481690163038074,82.16401298027688
262.43486608034476,1459.4788391344648,31.73332381975744,16.00671788118777,28.51635769470256,82.18122555716589
261.6442637351545,1460.0153626613205,31.733215167985087,16.04774010232947,28.5509284289763,82.1983001897422
260.87287785014246,1460.5517874516415,31.732800215668888,16.08867029170789,28.585403197015467,82.21523839796187
260.12140628802445,1461.0880856899973,31.732997331462055,16.12952992429878,28.61980436877787,82.23206626454346
259.3885297021819,1461.6242729882306,31.732582027732278,16.170289442550672,28.654101945913624,82.24875170087167
258.67494181071504,1462.1603204580683,31.73247266880549,16.21097041854686,28.68831833911031,82.26532064978686
257.98045223189314,1462.6962332521725,31.732669247303292,16.251573690739924,28.722454521406473,82.28177485466925
257.3040282739551,1463.232017067765,31.732253416076563,16.292076350899613,28.756487386111054,82.29808996439078
256.6466424188048,1463.7676426734135,31.732449637432925,16.332508125136325,28.79044760820214,82.314300912575
256.00725743305344,1464.303115293518,31.73233956892811,16.372846065486968,28.824311991712783,82.33038311450426
255.38567793598955,1464.8384404793214,31.731923211372273,16.413090850016,28.85808137205793,82.346338188432
254.7825955189288,1465.3735883307595,31.732118896554063,16.453264551446058,28.891778651451165,82.36219261269096
254.1966727970576,1465.9085763494586,31.731702188667573,16.493336876347456,28.925373039746763,82.3779132078857
253.62888451429657,1466.443375045461,31.73189751738932,16.53333798006205,28.958895706103227,82.3935356073881
253.07818727365253,1466.977990222803,31.731786562933994,16.57324459332495,28.992323063649213,82.40903457184707
252.54438787275487,1467.5124266219336,31.731369328549324,16.613057406916102,29.02565590931935,82.42441150056214
252.02818274794646,1468.0466553040399,31.731564121951823,16.65279881043098,29.05891753723778,82.4396935459803
251.52852993020193,1468.5806815880005,31.731452637329948,16.69244534772008,29.092084198660917,82.45485539671355
251.04524317552892,1469.114510986201,31.73103487669654,16.731997702761802,29.125156636462425,82.4698982283604
250.5790264769269,1469.648114546056,31.73122913634878,16.771478445573806,29.158158322243423,82.4848492833757
250.12854960787507,1470.181508304248,31.73081102588962,16.81085665013464,29.191057748241484,82.49967446081364
249.69480949916306,1470.7146640493525,31.73100492926855,16.85016312998572,29.223886701899886,82.51440975551957
249.2767794341021,1471.2475866583875,31.730892562619886,16.889374133337665,29.256621166580395,82.52902975430868
248.87429623734673,1471.7802814970032,31.73047392736739,16.92849033532639,29.289261870300653,82.54353556913617
248.4880869241744,1472.3127196739788,31.730667297562952,16.96753464789791,29.32183260097553,82.55795470315977
248.11684991836972,1472.8449181950186,31.73024831357183,17.00647568796738,29.354301366821215,82.57225238394992
247.76132511338923,1473.3768467413615,31.730135243396095,17.04533644695122,29.386692073031963,82.58645635102086
247.42137956183058,1473.908512539733,31.730328081065313,17.084117720786317,29.41900550255692,82.60056758291107
247.09603314286036,1474.439919369355,31.72990857361132,17.122795305574048,29.45121719230296,82.61456014596762
246.78633620403363,1474.9710393662901,31.730101057067067,17.16140073988278,29.483359614880065,82.62847071275212
246.49132981236085,1475.5018767903532,31.729987282300108,17.199909766056823,29.51540823094063,82.64227322052001
246.21092579293725,1476.0324380636641,31.729567253221514,17.238323026420215,29.54736371342243,82.65596858884662
245.94591634760698,1476.5626930459148,31.729759204775668,17.2766640120578,29.57925040790142,82.66958494642662
245.6950958579519,1477.0926595348496,31.72933882783832,17.31490062425944,29.61103557366464,82.68308651027024
245.45927933513133,1477.622307948366,31.72922435446688,17.35305638178962,29.64274361641676,82.69650146525481
245.23842643343164,1478.1516443079447,31.729415776685133,17.391132083839526,29.674375373865576,82.70983104304356
245.03167080968078,1478.680673344993,31.72899487958221,17.42910301822437,29.70590577477036,82.72304828415774
244.84013850856076,1479.20936576292,31.729185948941904,17.467001439771426,29.737368072585287,82.73619096840042
244.66299482197445,1479.7377281431138,31.729070774916597,17.504802557258454,29.768737080211036,82.7492318776084
244.50026340964274,1480.265764192232,31.728649358589923,17.542507039588727,29.80001356128681,82.76217227882299
244.35281633212912,1480.793446984858,31.728839900463186,17.580138860629656,29.831222254092616,82.77504035674468
244.2195967461519,1481.3207917737864,31.72841813880528,17.617665278663477,29.862329835624404,82.78779994755318
244.10149484213352,1481.8477704206816,31.728302268598906,17.655110336982496,29.893361182219145,82.8004795930189
243.9985737113648,1482.374387659774,31.72849228456343,17.69247481711315,29.924317111187907,82.81308039552361
243.91010984530953,1482.9006496368606,31.7280700062037,17.72973351244846,29.95517202487929,82.82557478139516
243.83726181874545,1483.4265266977757,31.728259670923908,17.76691935589871,29.98595983429589,82.83800110713739
243.7793248962293,1483.9520247208275,31.728143106151073,17.804007071869982,30.01665486651578,82.85033163277853
243.73640234126995,1484.4771491019546,31.72772031269733,17.840997325502922,30.047257844320562,82.8625675366156
243.70935792326108,1485.0018711327284,31.72790945380649,17.877914600349875,30.077794048489835,82.87473758440386
243.69725900912113,1485.5262069441742,31.727486317873304,17.914725495496434,30.10822945438569,82.8868047694232
243.7009403576898,1486.0501286327617,31.727369062408485,17.95145456268611,30.138589400070032,82.89879791367726
243.7204475720156,1486.5736403996736,31.72755768036098,17.988102586900084,30.168874742754433,82.910718330824
243.7550970132963,1487.096748914431,31.727134032389895,18.024643861581485,30.199059334141282,82.92253764024498
243.80584303834974,1487.6194244124126,31.727322303532485,18.061112004989205,30.229177766719147,82.93429494235967
243.87194701149195,1488.1416728503402,31.727204358200435,18.097481246290652,30.259203897599786,82.94596207061338
243.95334678758059,1488.6634993678467,31.72678019990938,18.133752247072493,30.28913835635904,82.95753975221376
244.05055554209284,1489.1848758394522,31.72696795096294,18.169949993480234,30.319006983675262,82.96905757026056
244.16250912686365,1489.7058179842015,31.72654345313583,18.20604044714111,30.34877503764576,82.98047749251792
244.28974779752386,1490.226297784337,31.726730859029825,18.242057590060167,30.3784774929163,82.99183898669371
244.43127611135193,1490.7463206204814,31.726612058402615,18.27797539390031,30.408087879550216,83.00311339691365
244.58663071029085,1491.265891896543,31.726187052527404,18.313794483530582,30.43760683527513,83.01430153175936
244.7557355814337,1491.7849827029222,31.72637394225356,18.34954018542552,30.467060527318885,83.02543331651088
244.93729864860467,1492.3035994194527,31.726254630770615,18.38518626649598,30.496422250396513,83.03647967756824
245.13044617712438,1492.8217454284058,31.725829119145835,18.42073339846745,30.525692729777056,83.04744176432743
245.3345537691749,1493.3393942059088,31.72601549538947,18.456207044258704,30.554898218213122,83.0583493158276
245.54777593836897,1493.8565610336138,31.725589649072987,18.491572524407314,30.584003349233438,83.06916370582796
245.7691867322574,1494.3732184547937,31.72577568288876,18.526864472798337,30.61304369163429,83.07992480499544
245.99671296929603,1494.8893713280631,31.725655523559702,18.562056395205076,30.64199234963504,83.090603673467
246.22848239529526,1495.4050251278109,31.72522917555298,18.59714891210092,30.67084990826019,83.10120089252422
246.46261562561253,1495.92015133239,31.72541469908728,18.632167840617264,30.699643004697702,83.11174678596008
246.69635973030276,1496.4347665608373,31.72498801682857,18.667078082306162,30.728335849131007,83.12220225963412
246.92728824446775,1496.9488426144019,31.724867187674807,18.701905492855158,30.75695509845361,83.13259749156633
247.152443202637,1497.4623851753786,31.725052203360452,18.736650834483278,30.785501479670565,83.14293332683218
247.36852983483635,1497.9753983956357,31.724625022817076,18.77128719801646,30.813947663688545,83.15318025260939
247.57225477350957,1498.487855394526,31.724809700476314,18.805849845716782,30.842329877785602,83.16337891022155
247.75989558418527,1498.9997610542148,31.724688201485066,18.840311838517422,30.870620689772625,83.17349951493779
247.92764877655728,1499.5111200866972,31.724260526524276,18.874673778372916,30.89882073829371,83.18354291570483
248.07143174313347,1500.0219053643168,31.72444470054275,18.908961956200336,30.926957088460092,83.19353970845268
248.18719447324156,1500.5321325092923,31.724016697047634,18.943140675462974,30.954993301925708,83.20344998765623
248.27059552390213,1501.0417737437165,31.72389453470523,18.97723626893025,30.982956561390473,83.21330464781845
248.31732739792378,1501.550834667909,31.72407820685565,19.01124948330184,31.010847550268245,83.22310435517666
248.32337975606092,1502.059319986612,31.72364971289332,19.045152929216435,31.03863846080942,83.23281905286116
248.28429851427038,1502.5672025896306,31.723833052543245,19.07898254229355,31.066366122739858,83.24248985772765
248.1963945198286,1503.0744874015083,31.723710229589,19.112710895075864,31.094002708820398,83.25208683387471
248.05599901174185,1503.5811793393646,31.723281248109757,19.14633859886941,31.12154873705213,83.26161026671134
247.85938192002678,1504.0872502457146,31.723464090188966,19.17989244303799,31.149031869860686,83.27109177301948
247.60407587388963,1504.5927177111375,31.723034784532945,19.213336058676244,31.176414912459006,83.28049022636944
247.28720521037633,1505.0975528132042,31.7229113094712,19.246696304180176,31.20372561328133,83.28983737467568
246.9067890437867,1505.6017613042932,31.723093658129404,19.279973891564275,31.230964588899923,83.29913360486434
246.46190368990344,1506.1053482156153,31.722663869547453,19.313141005025177,31.258103578947193,83.30834839989011
245.95121314394254,1506.6082861622897,31.722845890334675,19.34623418790326,31.285180067654597,83.3175236597854
245.37508513330764,1507.110580395935,31.72272176488065,19.37922555476724,31.312165684386457,83.32662853016768
244.7340784315805,1507.6122355616196,31.722291496459086,19.412115720837008,31.33906102530566,83.33566371481683
244.02897353244254,1508.1132245478352,31.722473028360884,19.44493194320196,31.365894117627665,83.34466082238208
243.26222415777872,1508.6135632656824,31.722042441224367,19.477637256123874,31.392627272514687,83.35357858181938
242.4358520020144,1509.1132246131158,31.721917674190227,19.510258970032762,31.419288577435204,83.3624486530343
241.55285732241143,1509.6122140983794,31.722098720562855,19.542797794479398,31.44587868767358,83.37127165139621
240.61712105299583,1510.1105359706148,31.721667658890336,19.575225462251304,31.472368887287974,83.3800164976369
239.6320380121406,1510.6081636079023,31.721848382598168,19.60757915138465,31.498797249188282,83.38872563528966
238.60221418592167,1511.105101570813,31.72172297741811,19.639830530476615,31.52513500816685,83.39736795646034
237.532082347255,1511.6013557898673,31.721291444399174,19.671980185914748,31.55138266155192,83.40594378100245
236.4260423972776,1512.096898377109,31.72147168837196,19.704055829296276,31.577568743909616,83.4144853609695
235.2891850765514,1512.5917462373573,31.721039843476486,19.736019922261256,31.603654915293028,83.42295059363826
234.12599661217823,1513.0858708271094,31.721219769692624,19.76791000566937,31.62967969114452,83.43138252826
232.94141176052645,1513.5792782797776,31.72109357550362,19.79969748494155,31.65561397184492,83.43974955166266
231.73997896209983,1514.0719733256672,31.720661264958437,19.83138295023856,31.681458302709263,83.44805218251506
230.5260796541628,1514.5639297702678,31.720840716506146,19.86299438456214,31.70724141004745,83.45632258175718
229.30404469865425,1515.0551515891027,31.720714055230804,19.89450304618689,31.732934119573162,83.46452928523308
228.07780160444273,1515.5456446195462,31.720281283151476,19.92590951636032,31.758536950943046,83.47267276217892
226.85112153519836,1516.0353818213634,31.720460263690736,19.95724196729961,31.784078816979196,83.48078537592747
225.6273559189117,1516.5243785284877,31.720027185537145,19.988462270317534,31.809520848180558,83.4888246237241
224.40975547608497,1517.0126090871759,31.72020585505364,20.01960853559927,31.834902076212284,83.49683392907434
223.20103489974923,1517.5000772029566,31.72007842193571,20.05065176912975,31.86019301111662,83.50478129117388
222.00364237475404,1517.986788535411,31.71964488832535,20.08159253567383,31.88539415740454,83.51266712114064
220.82001440211218,1518.472716695654,31.719823092928255,20.11245928828523,31.910534782063184,83.52052447070682
219.65175717405452,1518.9578772373163,31.719389258492612,20.14321352289963,31.935575532402652,83.52830986692177
218.50076789762628,1519.4422435479198,31.719261216403503,20.17388376267906,31.960545752691747,83.53605649233121
217.3684241949249,1519.9258208728781,31.719438961699932,20.204470675035402,31.98544603874303,83.54376478010042
216.25553522043424,1520.4086134143145,31.719004677792206,20.234944883008485,32.01024653441958,83.5514024152333
215.16346088379981,1520.8905955712721,31.719182118047634,20.265345079467327,32.034986840523665,83.55901334034614
214.09254936613084,1521.3717723290865,31.719053472156734,20.295641839845867,32.05963701314472,83.56656503273014
213.04326020283966,1521.8521484030127,31.718618744157244,20.32583572296071,32.0841975660363,83.57405793875651
212.01635713863712,1522.331697193918,31.718795730501757,20.355955624873847,32.10869817479049,83.58152536602861
211.01145010529825,1522.8104356446834,31.71836070788329,20.385962467044394,32.133098948089945,83.58892350070177
210.02903083738008,1523.2883360477886,31.718231469005097,20.415885219401584,32.157429654256646,83.59628580952226
209.0690185350289,1523.76540362015,31.718408006134666,20.445724551452248,32.181690865762604,83.60361265683977
208.13076498192174,1524.2416438191558,31.717972545496632,20.47545064225114,32.20585228596682,83.61087124913914
207.21465128979887,1524.717030217002,31.718148785580745,20.505102781289896,32.229954121741976,83.61810622169509
206.31985097191577,1525.19156851298,31.718018957659787,20.534651106117582,32.25396596689152,83.62528442717323
205.4459279959154,1525.6652628252227,31.71758306441389,20.56409618937545,32.27788834352904,83.6324063598633
204.59295080367104,1526.1380869402547,31.71775886272772,20.59346734639539,32.30175136223344,83.6395057865104
203.75971869391014,1526.6100567632795,31.717322682606166,20.622724975100784,32.325514597424004,83.64653838254361
202.94622813076228,1527.0811470986362,31.717192276364152,20.651898419219833,32.34920814048147,83.65353764434094
202.15190100746017,1527.5513622969731,31.717367637976473,20.68098835466945,32.372832636531356,83.66050430300862
201.375622160735,1528.0207066154353,31.716931031875866,20.70996458455428,32.39635735856302,83.66740495164724
200.61751469821752,1528.4891551199444,31.71710610352866,20.738866938871382,32.4198230446335,83.67428472761934
199.87643917539188,1528.9567128439207,31.71697512504038,20.767665154899845,32.4431989099039,83.68111016308853
199.1517702463424,1529.4233840012712,31.71653809810198,20.796359779403414,32.466485452545825,83.68788168509779
198.4434527655838,1529.8891441281633,31.71671273997256,20.824980553254264,32.48971314667579,83.69463327033473
197.75015872486492,1530.354007494931,31.71627543541606,20.853487332255515,32.51284105586332,83.70132012727697
197.07184304498588,1530.81794873619,31.716143895381588,20.88190990930026,32.53589977033256,83.70797653181074
196.4079036017648,1531.280973115595,31.716318111698474,20.91024893190157,32.55888980095912,83.71460264875289
195.7572368929293,1531.7430847887117,31.71588039521983,20.938473790613408,32.58178005675227,83.72116483152595
195.11999722210027,1532.2042592238304,31.716054331515725,20.96662486433625,32.60461182232822,83.7277087747761
194.4951126740003,1532.6645008092187,31.715922235332872,20.994671513578858,32.627353922692045,83.7342005973818
193.88204610643143,1533.1238153171437,31.71548411008754,21.022614253318228,32.65000680812148,83.7406406286732
193.28081392829466,1533.5821754331753,31.715657629092362,21.050483281783354,32.6726014474095,83.74706346921265
192.6902319610048,1534.0395987153024,31.715219234518184,21.07823786841366,32.695096247244095,83.75342338162983
192.110509168488,1534.4960582773558,31.71539247941447,21.1059187492414,32.71753292956963,83.75976675492987
191.54068428859625,1534.9515598210498,31.71525970393012,21.133495031211215,32.73988000565261,83.76605918624512
190.98031291909757,1535.4061076556281,31.714820909729625,21.160967247287527,32.76213796974754,83.77230116479264
190.42947433498327,1535.8596777079013,31.71499374602222,21.188365806233687,32.78433795861773,83.77852730002344
189.88728026572244,1536.312274247417,31.7148605688812,21.21565965515499,32.806448435555424,83.78470344552096
189.35334265359882,1536.7639012101122,31.71442138014469,21.242849352891714,32.82846982536079,83.79082973022795
188.82777450467705,1537.2145355819355,31.714593814277148,21.26996543492226,32.850433438715065,83.79694109114715
188.30960328829067,1537.6641905937115,31.714154366084355,21.296966701426715,32.87229727759298,83.8029915980321
187.79911323574981,1538.1128428674504,31.714326534766297,21.32389439308773,32.89410348481349,83.80902782764815
187.29553801868533,1538.560495809381,31.714192699972706,21.35071724918938,32.91582022963463,83.81501505239488
186.79857698771016,1539.0071552947854,31.71375286654418,21.377435760107673,32.937447964076206,83.82095369756722
186.30838723684454,1539.4527964828146,31.713924641205697,21.404080762619845,32.95901827465498,83.82687895148426
185.8241281435708,1539.8974336647157,31.713484553235798,21.43061071427187,32.98048876598688,83.8327442490404
185.34597821764908,1540.341042457328,31.71335020695509,21.45705649584047,33.001891099706285,83.83858496409921
184.8736806739173,1540.7836285875608,31.713521593154024,21.483418692881465,33.02322576550858,83.84440133794381
184.40661340457802,1541.2251951579724,31.713081129845893,21.509665706696477,33.044460644442495,83.85015851325585
183.94509441614005,1541.6657192317466,31.71325226021703,21.535839306439822,33.06563841056436,83.85590366742463
183.48853512420754,1542.1052053969297,31.713117406849488,21.5619078411651,33.08672682821159,83.86160161347318
183.03674573037696,1542.5436576195132,31.712676573209997,21.587871820080128,33.107726366842705,83.86725279243714
182.58992273113813,1542.9810524188017,31.71284732498013,21.61376245342386,33.12866896345315,83.87289264249624
182.14741421822367,1543.417404020848,31.712406248029037,21.63953767626374,33.1495117490087,83.87847425389165
181.70942897926446,1543.852688891964,31.712270902347772,21.665228777723435,33.170286741987205,83.88403325010286
181.2758029366401,1544.2869116497875,31.71244128136265,21.690836328896143,33.190994443207686,83.88956991944401
180.8460683673831,1544.7200756317782,31.711999843499555,21.716328368864357,33.211602349314504,83.89504895667473
180.42053837322442,1545.1521585166274,31.71216997595131,21.74174717345987,33.23215362358593,83.90051798707543
179.99877056594335,1545.5831645915546,31.712034145726026,21.767060720240554,33.25261568771417,83.90594155094017
179.5806519727439,1546.0130985662195,31.71159235364449,21.792269495764394,33.2729889531579,83.91131989570628
179.1663841193428,1546.441936444668,31.71176212296736,21.817405115539255,33.29330579893183,83.91668908480507
178.75547225524562,1546.8696931068157,31.711320098295204,21.842424994128574,33.31352279575337,83.92200142597731
178.3481230270372,1547.2963440312346,31.711183795751733,21.867360835064233,33.33367238822613,83.92729306098761
177.94423495190026,1547.7218949950532,31.711353208751913,21.892213179194254,33.3537550394076,83.93256422284684
177.5434636009301,1548.1463496470242,31.710910839829246,21.916949707021743,33.373737862941624,83.93777913675996
177.1460895338616,1548.5696848660002,31.71108001823061,21.941613173434558,33.39366455715564,83.94298606758069
176.75178725888182,1548.9919061213602,31.71094325233724,21.966171219049357,33.41350215169425,83.94814908930412
176.3604923458885,1549.4130162273507,31.71050054486726,21.990624323161626,33.43325107454588,83.95326846369761
175.97238874081728,1549.8329941643356,31.710669377047722,22.015004445604703,33.45294402422601,83.95838052326987
175.5871091172309,1550.2518517659382,31.710226447571284,22.03926856956017,33.472537146900116,83.9634371888762
175.2048378502141,1550.6695677783268,31.710089232294422,22.06344872133223,33.49206318839728,83.9684748042274
174.82551233176505,1551.086145840562,31.710257724713664,22.08754545787621,33.51152266984249,83.97349381808355
174.44888555137393,1551.5015899702807,31.709814467669368,22.11152609439555,33.5308823100045,83.97845789724738
174.07519029594954,1551.915879310373,31.709982736369277,22.13543386764385,33.550186265229634,83.9834157963398
173.70419277397338,1552.329016112369,31.709845080228746,22.159236090748138,33.56940125126168,83.98833120231464
173.3358586000691,1552.7410058661849,31.70940150284454,22.18293319875349,33.5885276609699,83.99320442755757
172.9703394511902,1553.1518261562937,31.709569441797782,22.206557549468734,33.60759858670592,83.99807219941123
172.60737278294312,1553.5614904511722,31.7091256541733,22.23006562310429,33.62656964783997,84.00288579569178
172.24715662947995,1553.9699758289942,31.70929337769874,22.253500993233605,33.64548532593795,84.00769427052454
171.88950587737455,1554.3772876484165,31.709155188981494,22.276830707422572,33.66431209827888,84.01246117366308
171.5343971488405,1554.7834289705797,31.708711091905787,22.300055234649,33.683050361679314,84.01718670947731
171.18195874918743,1555.1883786757248,31.708878496832448,22.32320713028106,33.70173341023853,84.02190779070825
170.8320311703962,1555.5921412131343,31.70873999764451,22.346253320804212,33.720327598093085,84.02658779601487
170.48459620622359,1555.9947200833656,31.708295597372366,22.36919428055855,33.73883329153641,84.03122682250516
170.1397672745276,1556.396094009327,31.70846269116035,22.3920626930328,33.757283966860726,84.03586214877086
169.7973674707492,1556.7962758342023,31.708018092426606,22.414814599572374,33.77563475938751,84.0404444277461
169.4575380397149,1557.1952437011616,31.708184983293428,22.437494015877505,33.793930629698146,84.04502331421963
169.12015825686507,1557.5930022549023,31.70804598191778,22.46006767001905,33.81213772376049,84.04956198586682
168.78521612501706,1557.989555572089,31.70760109131151,22.482536013217576,33.83025638549594,84.05406049977086
168.45279977832402,1558.3848820306443,31.707767682416918,22.50493195205466,33.84832027730065,84.05855615406143
168.12277818930212,1558.778993841203,31.70732260178277,22.527211252898514,33.866284334683876,84.06299969066878
167.79523556884507,1559.171871537211,31.70718321456241,22.549406853579868,33.88418218797928,84.06742818881561
167.47015129126387,1559.5635171185063,31.707349512593403,22.57151931937438,33.902014363974146,84.07184217775907
167.1474508584117,1559.9539354185142,31.706904152552184,22.593515073582235,33.91974666639213,84.07620429165364
166.82721981015308,1560.3431064432527,31.70707025943536,22.615438564928272,33.93742446692704,84.08056454455968
166.50938977869157,1560.7310331369392,31.706930495789468,22.637256197076912,33.955013609061815,84.08488578743841
166.19395416151772,1561.1177197232028,31.706484863505768,22.658968402238227,33.97251441435809,84.08916803056594
165.880961497921,1561.5031459771167,31.70665068976366,22.680608455669034,33.98996088591231,84.09344897416918
165.5703444509944,1561.887323893336,31.70620488007382,22.702131651554787,34.0073075022882,84.09767882687518
165.26214677309306,1562.2702326447165,31.70606475490638,22.723571311386724,34.024588275361296,84.10189509888073
164.95635302578387,1562.6518761232217,31.70623030820946,22.74492794740205,34.04180367730243,84.10609823713224
164.65293379646857,1563.0322592036925,31.70578423893963,22.76616765501888,34.05891918305552,84.11025049933684
164.35192153164587,1563.4113601251174,31.705949613950285,22.787335367981022,34.07598064865548,84.1144024336318
164.05329204770885,1563.7891841770506,31.70580913892277,22.808397131094306,34.092953514407284,84.11851628842335
163.7570406137898,1564.165734687511,31.70536281664135,22.82935338474164,34.10983817070748,84.12259241766547
163.46317803629765,1564.5409916548804,31.705527931423333,22.850237725676447,34.126668933819374,84.12666874964192
163.17169077793335,1564.9149668161788,31.705081444434814,22.871005036505395,34.14339980712047,84.13069480927788
162.88258504687957,1565.287639911361,31.704940636093344,22.89168895944334,34.16006518165214,84.13470869586452
162.59584774764704,1565.6590154525534,31.705105497871248,22.912289979791034,34.17666545332695,84.13871057960763
162.31148697706095,1566.0290972838884,31.704658771363604,22.932773906459353,34.19316586800068,84.14266273482137
162.0294872974462,1566.3978651943294,31.70482346792,22.953186065626472,34.2096126337439,84.14661585172604
161.74986103257345,1566.7653233457763,31.704682336061563,22.97349223788327,34.22597092640164,84.15053200181636
161.4726036660634,1567.1314749169035,31.70423537753759,22.993692828953225,34.24224111115813,84.15441146210095
161.197691662352,1567.4963013439392,31.704399834340748,23.013821757967627,34.2584577992913,84.15829241418781
160.92515728664267,1567.8598138836765,31.70395272521677,23.033833481838887,34.274574604780945,84.16212407195614
160.65497251590855,1568.221992809668,31.703811287761376,23.05376198022294,34.290626211420516,84.1659447193482
160.38712501671654,1568.5828422064667,31.703975511735337,23.07360771703621,34.306613036681156,84.1697546756082
160.12165472867125,1568.942365561804,31.70352818397739,23.093336207965635,34.32249999566443,84.17351572548642
159.8585032688233,1569.3005440402003,31.703692258148465,23.112993179908273,34.33833370831137,84.17727904130625
159.5977141203926,1569.6573816287678,31.70355052448788,23.132544116144206,34.35407904400026,84.18100633667041
159.33928202471873,1570.0128807567269,31.70310298594494,23.151989429900816,34.36973637731973,84.18469794091797
159.08315256944118,1570.3670242498888,31.703266841417236,23.171363315595134,34.38534059828028,84.18839224773012
158.82939715826288,1570.7198219304837,31.70281916611427,23.1906198602189,34.40084495122093,84.19203814042307
158.57793305608993,1571.0712556591102,31.702982880306745,23.209805063142593,34.4162963325201,84.19568719988254
158.32882085569005,1571.4213291294377,31.70284079906485,23.228884209578215,34.43165938770379,84.19930072358295
158.08205490526117,1571.770045582713,31.702392926998165,23.247857699720893,34.44693450276013,84.20287918977625
157.8375629612097,1572.1173871083863,31.702556435944718,23.266759917868676,34.46215675221448,84.20646108570108
157.5954150148907,1572.4633564009832,31.702414157930193,23.28555609192493,34.477290774563926,84.21000803257644
157.35560533558433,1572.8079582973699,31.70196609641625,23.30424656696793,34.492336822245704,84.21351996872437
157.11805152637828,1573.151173772919,31.70212940784514,23.32286588406739,34.50733019962516,84.21703599644793
156.8828591193592,1573.4930130231287,31.701681225103037,23.34136775683031,34.52222369485055,84.2205043025041
156.64991020179335,1573.8334590783159,31.7018444097464,23.359798514805,34.53706458991401,84.22397689458697
156.41928959326725,1574.1725146827152,31.701701821473915,23.37812321626712,34.55181730126522,84.2274149820114
156.19099085342236,1574.5101841318042,31.701253463008936,23.396342197436724,34.56648212369539,84.2308187190259
155.96491612037227,1574.8464489847847,31.70141646510124,23.414490189462445,34.58109448506499,84.23422710326257
155.7411899614351,1575.181319814949,31.700967995506645,23.432520652188536,34.59560698326423,84.23758835476055
155.51971141464097,1575.5147787538535,31.700825177298686,23.450468313292912,34.61005508515687,84.24094154105434
155.30046807547873,1575.8468297271168,31.70098800451964,23.46833361586795,34.624439142749694,84.24428681674576
155.08356386918226,1576.1774766551737,31.700539373805217,23.486081331372866,34.638723315616645,84.24758516655007
154.868849500032,1576.5067006855156,31.7007020893263,23.50375822678146,34.652955289117344,84.25088894391139
154.65643116613313,1576.8345058397801,31.700559054316436,23.521329038257214,34.66709917270061,84.25415900152497
154.44630150301487,1577.1608962275418,31.70011027042282,23.538794121008923,34.681155250827835,84.25739548489675
154.23834031123138,1577.4858538022252,31.700272826348904,23.55618846049531,34.69515924877722,84.26063773190954
154.03269919428385,1577.8093886351348,31.699823946541642,23.573465163756016,34.70906340389833,84.2638336087453
