RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
22.858600982682635,911.4476582958166,29.480773900858356,156.23974389991244,156.23974389991244,156.23974389991244
22.837954469283844,910.9128005232693,29.480526975726427,156.32471709604945,156.32471709604945,156.32471709604945
22.817314421587113,910.3792495530029,29.48089107056268,156.40988965590023,156.40988965590023,156.40988965590023
22.79668015051391,909.8469948437116,29.48064518937832,156.4952369579615,156.4952369579615,156.4952369579615
22.776053077888157,909.3160718660466,29.4807050798982,156.58077615845227,156.58077615845227,156.58077615845227
22.75543308833801,908.7864788319782,29.481070747340624,156.666508722856,156.666508722856,156.666508722856
22.734819994540175,908.2582176216604,29.48082642873214,156.75241553796718,156.75241553796718,156.75241553796718
22.714215239571605,907.7313217335543,29.481193142093435,156.83852029226608,156.83852029226608,156.83852029226608
22.69361860067387,907.2057915691039,29.48125512020173,156.92480390397102,156.92480390397102,156.92480390397102
22.673030018354073,906.681628051932,29.481012361385414,157.01126808008783,157.01126808008783,157.01126808008783
22.65245086023953,906.1588629723561,29.481380640167778,157.09792923173876,157.09792923173876,157.09792923173876
22.631880479504062,905.6374891219318,29.481138917953878,157.18476372437195,157.18476372437195,157.18476372437195
22.61132023962595,905.1175378415802,29.481202974631387,157.27178785135882,157.27178785135882,157.27178785135882
22.590770087752773,904.5990099926377,29.48157281321814,157.35900313592612,157.35900313592612,157.35900313592612
22.570229769784643,904.0819055331478,29.48133264474347,157.44639106875553,157.44639106875553,157.44639106875553
22.54970078432771,903.5662584322739,29.481703521669434,157.53397437175968,157.53397437175968,157.53397437175968
22.529182908111146,903.0520700260604,29.481769651442367,157.6217346420525,157.6217346420525,157.6217346420525
22.50867606980829,902.5393406603462,29.48153103084682,157.7096735592022,157.7096735592022,157.7096735592022
22.488181644186138,902.0281008564735,29.48190346209768,157.79780674490738,157.79780674490738,157.79780674490738
22.46769899407382,901.5183452674715,29.481665871194064,157.88611151397393,157.88611151397393,157.88611151397393
22.44722945471285,901.0101024364686,29.481734064346465,157.97460333222566,157.97460333222566,157.97460333222566
22.426773046775587,900.5033763559519,29.482108044707598,158.06328378608796,158.06328378608796,158.06328378608796
22.406329464364855,899.9981656427359,29.481871994179556,158.15213499211615,158.15213499211615,158.15213499211615
22.385900235670636,899.4945036792636,29.48224700541635,158.2411786705634,158.2411786705634,158.2411786705634
22.36548509584278,898.9923909046973,29.48231725506595,158.33039705504873,158.33039705504873,158.33039705504873
22.345083995314877,898.4918285231722,29.482082741398724,158.41979183262262,158.41979183262262,158.41979183262262
22.3246984047391,897.9928496887298,29.48245929406425,158.50937792684914,158.50937792684914,158.50937792684914
22.304327531972646,897.4954436991476,29.48222580099211,158.5991334287422,158.5991334287422,158.5991334287422
22.283972922720096,896.999643553895,29.482603379263765,158.68907942934644,158.68907942934644,158.68907942934644
22.263634300806782,896.5054497412668,29.48267618747801,158.77919857713482,158.77919857713482,158.77919857713482
22.24331158650531,896.0128620982679,29.482444223156318,158.86949251649364,158.86949251649364,158.86949251649364
22.223006288490947,895.5219144989836,29.482823335159537,158.9599757080609,158.9599757080609,158.9599757080609
22.202718133477855,895.0326078661078,29.482897671325045,159.0506310595205,159.0506310595205,159.0506310595205
22.182447027644216,894.5449413885485,29.48266722945961,159.14146019414076,159.14146019414076,159.14146019414076
22.162194467908638,894.058947882272,29.483047870181302,159.23247725797526,159.23247725797526,159.23247725797526
22.141959701815473,893.5746196567186,29.482818440304552,159.32366132917886,159.32366132917886,159.32366132917886
22.121744198622434,893.0919846161049,29.483200097651782,159.41503238132285,159.41503238132285,159.41503238132285
22.10154775884572,892.611047398018,29.483276969579478,159.5065738255923,159.5065738255923,159.5065738255923
22.08137028487768,892.1318069563376,29.48304905499918,159.5982872697662,159.5982872697662,159.5982872697662
22.061213301147404,891.654296408288,29.483432230776355,159.69018638337982,159.69018638337982,159.69018638337982
22.041075966714022,891.178504978056,29.483205321830628,159.78225074690542,159.78225074690542,159.78225074690542
22.020959765873563,890.7044637888072,29.48328421154712,159.87449387621635,159.87449387621635,159.87449387621635
22.000864699888456,890.2321757737899,29.483668902278232,159.96691728185039,159.96691728185039,159.96691728185039
21.98079044766781,889.7616410137539,29.483443498333248,160.05950486415438,160.05950486415438,160.05950486415438
21.960738585275397,889.2928903541662,29.483829196095204,160.1522756633885,160.1522756633885,160.1522756633885
21.94070880678276,888.8259245584363,29.48391009437515,160.24521366843035,160.24521366843035,160.24521366843035
21.92070106970974,888.3607448619739,29.483686189731365,160.33832052261263,160.33832052261263,160.33832052261263
21.90071688021628,887.8973821946825,29.484073393525737,160.43160906906758,160.43160906906758,160.43160906906758
21.880755439564943,887.4358287776967,29.48385048482349,160.52505987850492,160.52505987850492,160.52505987850492
21.860818228938133,886.9761142143387,29.483933379266528,160.6186856566072,160.6186856566072,160.6186856566072
21.84090518680406,886.5182385877539,29.48432208173043,160.7124878303111,160.7124878303111,160.7124878303111
21.821016047752074,886.0622051182208,29.484100664143376,160.80645104086076,160.80645104086076,160.80645104086076
21.801152388689715,885.6080430451362,29.484490362966614,160.90059328520215,160.90059328520215,160.90059328520215
21.781313907846002,885.1557540220388,29.484575246096504,160.99489924356456,160.99489924356456,160.99489924356456
21.761500560537364,884.7053390549468,29.484355311258103,161.0893705345256,161.0893705345256,161.0893705345256
21.741713830400784,884.2568267495917,29.484746499579042,161.18401917143004,161.18401917143004,161.18401917143004
21.721952937770865,883.810211242976,29.484527549549565,161.27882669185203,161.27882669185203,161.27882669185203
21.702219366762414,883.3655209340017,29.484614408259873,161.3738049962232,161.3738049962232,161.3738049962232
21.68251308665271,882.922757128943,29.485007079914524,161.46895551760392,161.46895551760392,161.46895551760392
21.66283377752655,882.4819213183857,29.484789603437385,161.56426353338102,161.56426353338102,161.56426353338102
21.643183032575156,882.0430418852307,29.485183261305412,161.65974601005203,161.65974601005203,161.65974601005203
21.62356054549652,881.6061209294339,29.485272085951546,161.75538831216664,161.75538831216664,161.75538831216664
21.603966303927674,881.1711607309197,29.485056076228908,161.85119206440586,161.85119206440586,161.85119206440586
21.584401799175293,880.7381889428027,29.485451206495902,161.9471684778219,161.9471684778219,161.9471684778219
21.56486618972514,880.3071980033112,29.48523617135881,162.04329998399328,162.04329998399328,162.04329998399328
21.545361009172595,879.8782171971944,29.485326948938837,162.1395977191167,162.1395977191167,162.1395977191167
21.525886224662763,879.451247600904,29.48572354548039,162.2360630896268,162.2360630896268,162.2360630896268
21.506441487354106,879.0262900371184,29.485509966525232,162.33268203720786,162.33268203720786,162.33268203720786
21.48702848035401,878.6033753337558,29.485907535340143,162.42947056024235,162.42947056024235,162.42947056024235
21.46764680122101,878.1825019662165,29.486000257548366,162.52641462761878,162.52641462761878,162.52641462761878
21.448296443173255,877.763672301081,29.485788127241754,162.62351584410445,162.62351584410445,162.62351584410445
21.42897895598652,877.3469153325618,29.486187151563968,162.72078466239037,162.72078466239037,162.72078466239037
21.409693460110063,876.9322227500968,29.48597598344065,162.81820443307487,162.81820443307487,162.81820443307487
21.390441586340273,876.5196221895112,29.4863759752254,162.91579045222218,162.91579045222218,162.91579045222218
21.371223010255232,876.1091158928599,29.48647110718899,163.01352919011651,163.01352919011651,163.01352919011651
21.352037721023184,875.7007059457446,29.486261375758875,163.11142223077698,163.11142223077698,163.11142223077698
21.33288719321421,875.2944173015795,29.48666281149567,163.2094794560373,163.2094794560373,163.2094794560373
21.31377115054873,874.8902545175869,29.486759379657503,163.30768763632676,163.30768763632676,163.30768763632676
21.29468952369654,874.4882170396681,29.486551079347443,163.40604829660757,163.40604829660757,163.40604829660757
21.275643857451595,874.0883324831447,29.486953951189285,163.5045710744304,163.5045710744304,163.5045710744304
21.256633280854697,873.6905937516822,29.48674660044686,163.60324028191965,163.60324028191965,163.60324028191965
21.23765945797198,873.295028574385,29.487150424783778,163.7020701930671,163.7020701930671,163.7020701930671
21.21872202951609,872.9016381628365,29.48724937267829,163.80104794105495,163.80104794105495,163.80104794105495
21.199820929392644,872.5104219874437,29.487043440529394,163.9001750384882,163.9001750384882,163.9001750384882
21.180957764094558,872.1214096938495,29.48744868961196,163.9994606662087,163.9994606662087,163.9994606662087
21.1621316139675,871.7345925214265,29.487243698001148,164.09888969399904,164.09888969399904,164.09888969399904
21.14334404062586,871.349997942929,29.487344532878407,164.19847115325697,164.19847115325697,164.19847115325697
21.124595015944458,870.9676268273819,29.487751198910754,164.2982063861178,164.2982063861178,164.2982063861178
21.105884158192886,870.5874798382475,29.487547613770495,164.39808312717682,164.39808312717682,164.39808312717682
21.087213170037042,870.2095851207391,29.48795522060537,164.49811462927562,164.49811462927562,164.49811462927562
21.068581633198292,869.833941722516,29.488057931519283,164.59828867432347,164.59828867432347,164.59828867432347
21.0499895634441,869.460552542492,29.48785574478476,164.69860681381627,164.69860681381627,164.69860681381627
21.03143849714448,869.0894430750258,29.488264755471672,164.7990773609608,164.7990773609608,164.7990773609608
21.012927561625084,868.7206073468589,29.48806349524925,164.89968617940437,164.89968617940437,164.89968617940437
20.99445827368798,868.3540698037973,29.488168066281432,165.00044145578136,165.00044145578136,165.00044145578136
20.97603061844384,867.9898317193735,29.488578473411156,165.10134451539847,165.10134451539847,165.10134451539847
20.957644231890438,867.6278949373844,29.488378598516146,165.2023838029345,165.2023838029345,165.2023838029345
20.939300793767238,867.2682853857679,29.48878993260236,165.30357150108807,165.30357150108807,165.30357150108807
20.920999894070754,866.911002862286,29.488896352312764,165.40489609635347,165.40489609635347,165.40489609635347
20.90274153808529,866.5560496093663,29.488697854325277,165.5063591041458,165.5063591041458,165.5063591041458
20.88452724883475,866.2034495378915,29.489110572367352,165.60796801841428,165.60796801841428,165.60796801841428
20.866356201095986,865.8531994167299,29.488912987033554,165.709709694924,165.709709694924,165.709709694924
20.848229847399804,865.5053198571746,29.489021237277804,165.8115914648018,165.8115914648018,165.8115914648018
20.830148204188372,865.1598133386897,29.489435329980154,165.91361464908434,165.91361464908434,165.91361464908434
20.81211090828596,864.8166820877764,29.489239108700694,166.0157683901578,166.0157683901578,166.0157683901578
20.794119612957598,864.4759497297765,29.489654113512962,166.11806380070135,166.11806380070135,166.11806380070135
20.776173952192693,864.1376183576482,29.489764183834005,166.22049009785837,166.22049009785837,166.22049009785837
20.758273885152533,863.8016879539454,29.48956931668704,166.32304873612034,166.32304873612034,166.32304873612034
20.740420963373577,863.4681827843777,29.489985682720388,166.42574642202555,166.42574642202555,166.42574642202555
20.722614306396466,863.1370977166316,29.489791715340328,166.52857092901732,166.52857092901732,166.52857092901732
20.704855403571916,862.8084540907328,29.489903587357663,166.6315288096346,166.6315288096346,166.6315288096346
20.687144283979826,862.4822547553321,29.49032130576897,166.73462136505862,166.73462136505862,166.73462136505862
20.66948056213201,862.1585012380443,29.490128679099584,166.8378384205849,166.8378384205849,166.8378384205849
20.651865877234975,861.8372154977232,29.490547294205403,166.94119003047265,166.94119003047265,166.94119003047265
20.63429986628271,861.5184000527188,29.490660955362596,167.04466611329264,167.04466611329264,167.04466611329264
20.61678250125465,861.2020552396539,29.490469660751096,167.1482681058975,167.1482681058975,167.1482681058975
20.599315308379524,860.8882033556102,29.490889614618926,167.25200189048252,167.25200189048252,167.25200189048252
20.581897405988116,860.576839688707,29.490699201584217,167.3558561995585,167.3558561995585,167.3558561995585
20.564530429249626,860.2679854149161,29.491120043645676,167.4598404298666,167.4598404298666,167.4598404298666
20.547213994460268,859.961642281279,29.491235918689696,167.56394492450752,167.56394492450752,167.56394492450752
20.529948119978208,859.6578125624578,29.49104682375896,167.66817113310748,167.66817113310748,167.66817113310748
20.512734281152362,859.3565157904227,29.491468988703446,167.77252440289115,167.77252440289115,167.77252440289115
20.495572108895015,859.0577544536811,29.49158618015059,167.87699534965412,167.87699534965412,167.87699534965412
20.478461615826376,858.7615304836347,29.49139839352859,167.9815854092504,167.9815854092504,167.9815854092504
20.461404322498478,858.467865161129,29.491821872760806,168.08629965555392,168.08629965555392,168.08629965555392
20.444399288994926,858.1767515621567,29.491634954473533,168.19112774604815,168.19112774604815,168.19112774604815
20.42744821041793,857.8882126581924,29.49205930470141,168.2960780673866,168.2960780673866,168.2960780673866
20.410550653134013,857.6022481667542,29.49217866894062,168.4011416347261,168.4011416347261,168.4011416347261
20.39370661593572,857.3188592628153,29.491993042911147,168.50631985874045,168.50631985874045,168.50631985874045
20.376917628678328,857.0380672036706,29.492418693768883,168.61161731757377,168.61161731757377,168.61161731757377
20.36018281124226,856.7598679575589,29.49223392384555,168.71702430576926,168.71702430576926,168.71702430576926
20.34350360414704,856.4842786528084,29.492355006514522,168.82254523993686,168.82254523993686,168.82254523993686
20.32688006495406,856.2113028865502,29.492781947113777,168.92818136318405,168.92818136318405,168.92818136318405
20.310311778030268,855.9409413653915,29.492598455046853,169.03392432742592,169.03392432742592,169.03392432742592
20.293800357074634,855.6732126054164,29.493026251687553,169.13978142586288,169.13978142586288,169.13978142586288
20.277345433838473,855.4081194273269,29.493149038882354,169.24574441677848,169.24574441677848,169.24574441677848
20.260947001317454,855.1456625161329,29.492966813975055,169.35181468068433,169.35181468068433,169.35181468068433
20.244606539369002,854.8858602419663,29.493395884222934,169.4579959667499,169.4579959667499,169.4579959667499
20.228323154386135,854.6287082465791,29.493214500836018,169.56427952410888,169.56427952410888,169.56427952410888
20.212098362521225,854.3742264330926,29.493338972394746,169.67066901352095,169.67066901352095,169.67066901352095
20.195932123902473,854.1224138028281,29.493769307391645,169.77716559685126,169.77716559685126,169.77716559685126
20.17982409546697,853.8732744487809,29.493589174703192,169.8837616705076,169.8837616705076,169.8837616705076
20.16377582402838,853.6268231660997,29.494020347880163,169.99046345054623,169.99046345054623,169.99046345054623
20.147786937180456,853.3830627044761,29.494146490899436,170.0972633978606,170.0972633978606,170.0972633978606
20.131857476031108,853.1419956948307,29.49396759986038,170.20416289196578,170.20416289196578,170.20416289196578
20.11598885795867,852.9036371240701,29.494400021923802,170.31116485236595,170.31116485236595,170.31116485236595
20.100180243798725,852.6679853005448,29.494221954214026,170.41826151920463,170.41826151920463,170.41826151920463
20.08443304602212,852.435054898615,29.494349747138575,170.5254557031082,170.5254557031082,170.5254557031082
20.06874732146079,852.2048490728703,29.49478340582412,170.63274858981285,170.63274858981285,170.63274858981285
20.053122672965365,851.9773695561529,29.494606564341346,170.74013325246398,170.74013325246398,170.74013325246398
20.037560620444342,851.7526292958622,29.495041044366573,170.84761485749596,170.84761485749596,170.84761485749596
20.02206083118485,851.5306329336474,29.4951704718911,170.95518659018404,170.95518659018404,170.95518659018404
20.006623289479897,851.3113802831319,29.49499484538849,171.06284977509216,171.06284977509216,171.06284977509216
19.991249451124773,851.0948875985642,29.495430546824956,171.17060655757507,171.17060655757507,171.17060655757507
19.975938432303263,850.881151298911,29.495255725258154,171.2784501174512,171.2784501174512,171.2784501174512
19.960691689990803,850.6701876163434,29.495386767222495,171.38638249392508,171.38638249392508,171.38638249392508
19.945509199077183,850.4619957703671,29.495823679906024,171.49440480735447,171.49440480735447,171.49440480735447
19.930390594768152,850.2565789918322,29.49565005582981,171.60251085191913,171.60251085191913,171.60251085191913
19.915337434659975,850.0539514299323,29.49608777092296,171.7107047759335,171.7107047759335,171.7107047759335
19.900349299353145,849.8541138165364,29.496220412320813,171.8189804303105,171.8189804303105,171.8189804303105
19.885426209094128,849.6570673669103,29.496047976536794,171.92733912947187,171.92733912947187,171.92733912947187
19.87056962142677,849.4628280232733,29.496486885984286,172.0357822269069,172.0357822269069,172.0357822269069
19.855778625918724,849.271391058535,29.49631523589126,172.1443038515729,172.1443038515729,172.1443038515729
19.841054781602466,849.0827704109143,29.496754935769015,172.2529075061403,172.2529075061403,172.2529075061403
19.826397684931546,848.896967534477,29.49688954778794,172.36158748887675,172.36158748887675,172.36158748887675
19.811807367233065,848.7139840041455,29.496719068027087,172.47034510032438,172.47034510032438,172.47034510032438
19.797285218196368,848.5338324639291,29.497159944721734,172.57918117203073,172.57918117203073,172.57918117203073
19.782830849383856,848.3565150536435,29.497295724994817,172.68809027206223,172.68809027206223,172.68809027206223
19.768444243286503,848.1820310229026,29.49712640568406,172.79707366976507,172.79707366976507,172.79707366976507
19.754126829703093,848.01039474417,29.497568448547977,172.90613191662192,172.90613191662192,172.90613191662192
19.739877739902695,847.8416033892842,29.497399895587563,173.01526011452768,173.01526011452768,173.01526011452768
19.725698499773873,847.6756690228567,29.497842710304454,173.1244607185836,173.1244607185836,173.1244607185836
19.711588694475235,847.5125925520055,29.49798041302394,173.23372872374557,173.23372872374557,173.23372872374557
19.697548342828583,847.3523747411584,29.4978130021022,173.34306539270864,173.34306539270864,173.34306539270864
19.683578821717663,847.1950273862986,29.498256964586453,173.45247076206832,173.45247076206832,173.45247076206832
19.66967929450329,847.040549094527,29.49809030910486,173.56194053789014,173.56194053789014,173.56194053789014
19.655851105809113,846.8889501513268,29.498229527696882,173.67147463864706,173.67147463864706,173.67147463864706
19.642094304364676,846.7402325606639,29.498674626258868,173.78107413143996,173.78107413143996,173.78107413143996
19.628408446740618,846.5943958563793,29.49850909451452,173.89073461542503,173.89073461542503,173.89073461542503
19.614795044810997,846.4514512010663,29.498954946281017,174.0004575031024,174.0004575031024,174.0004575031024
19.601253710062085,846.3114006457503,29.499095663806315,174.11023848821213,174.11023848821213,174.11023848821213
19.587784454212866,846.174244379386,29.498931242772876,174.2200787871258,174.2200787871258,174.2200787871258
19.574388615568182,846.0399922526078,29.49937821370569,174.32997762648355,174.32997762648355,174.32997762648355
19.561065359615352,845.9086428602365,29.499214528733056,174.43993164444694,174.43993164444694,174.43993164444694
19.547815998796207,845.7802048435576,29.49935672235615,174.54993994917018,174.54993994917018,174.54993994917018
19.534640594226094,845.6546805503713,29.499804799327833,174.6600035564517,174.6600035564517,174.6600035564517
19.521538726393317,845.5320705097322,29.499642208670224,174.77011874471873,174.77011874471873,174.77011874471873
19.508511850578923,845.4123831031565,29.500091018547817,174.88028585699342,174.88028585699342,174.88028585699342
19.495559544896008,845.295618732828,29.500234671237518,174.99050123913597,174.99050123913597,174.99050123913597
19.48268188195333,845.1817801591127,29.50007316121926,175.10076605227033,175.10076605227033,175.10076605227033
19.46988015870195,845.0708752248352,29.50052305940083,175.21107868953683,175.21107868953683,175.21107868953683
19.457153468940483,844.9628990284673,29.500362266431573,175.321436660258,175.321436660258,175.321436660258
19.444503217752445,844.8578644244375,29.50050735407617,175.4318382619515,175.4318382619515,175.4318382619515
19.43192939176222,844.7557700813991,29.500958329523357,175.54228439022592,175.54228439022592,175.54228439022592
19.419431564220847,844.6566160434521,29.500798598813876,175.6527719347794,175.6527719347794,175.6527719347794
19.40701121597011,844.5604118002888,29.501250286036434,175.7633001422986,175.7633001422986,175.7633001422986
19.39466789916038,844.4671564028926,29.501396792381527,175.87386594043733,175.87386594043733,175.87386594043733
19.382401631104457,844.376849797707,29.50123811232815,175.98447032233727,175.98447032233727,175.98447032233727
19.370213740373686,844.2895012841523,29.501690858307775,176.09511078526043,176.09511078526043,176.09511078526043
19.358103375772156,844.2051082653693,29.501532873497094,176.20578562550014,176.20578562550014,176.20578562550014
19.346071806132446,844.1236772748,29.501680773197673,176.31649215985541,176.31649215985541,176.31649215985541
19.334119054316353,844.045208418342,29.502134565443214,176.42723105042293,176.42723105042293,176.42723105042293
19.32224473598294,843.969703535381,29.501977612137757,176.53799963089753,176.53799963089753,176.53799963089753
19.310450187863953,843.8971654076894,29.50243209575273,176.6487958367121,176.6487958367121,176.6487958367121
19.298735096170425,843.8275991611093,29.5025813717424,176.75961696703186,176.75961696703186,176.75961696703186
19.287099447278244,843.7610030358355,29.50242543848511,176.8704635815031,176.8704635815031,176.8704635815031
19.27554446679902,843.6973815947156,29.502880948687192,176.9813319459791,176.9813319459791,176.9813319459791
19.264069367405007,843.6367349115928,29.502725688431326,177.0922207328563,177.0922207328563,177.0922207328563
19.252675520723802,843.5790674472238,29.503181875638944,177.2031267779115,177.2031267779115,177.2031267779115
19.24136249817685,843.5243788271912,29.503332841736025,177.3140471760365,177.3140471760365,177.3140471760365
19.23013036268961,843.4726707086763,29.50317858159124,177.42498175362266,177.42498175362266,177.42498175362266
19.21898033930486,843.4239477030238,29.50363577544528,177.53592544645204,177.53592544645204,177.53592544645204
19.20791199087248,843.3782089490602,29.503787738530363,177.64687482347907,177.64687482347907,177.64687482347907
19.19692535735435,843.3354549241752,29.5036344664222,177.75782873966932,177.75782873966932,177.75782873966932
19.186021649021942,843.2956896039713,29.504092655630664,177.86878067618903,177.86878067618903,177.86878067618903
19.17520007045393,843.2589123156265,29.5039400362466,177.97972758505637,177.97972758505637,177.97972758505637
19.164461962410353,843.2251262116814,29.50439888060183,178.09066212229226,178.09066212229226,178.09066212229226
19.153806922646282,843.1943319165549,29.504552478563173,178.20157786935846,178.20157786935846,178.20157786935846
19.143234975951252,843.1665290187118,29.50440082730293,178.31246925065648,178.31246925065648,178.31246925065648
19.132747324464866,843.1417212350901,29.504860645922815,178.42332353124075,178.42332353124075,178.42332353124075
19.122343149538576,843.1199065327309,29.504709632618525,178.53413033209003,178.53413033209003,178.53413033209003
19.11202363500569,843.1010878183552,29.504864512545353,178.6448705224514,178.6448705224514,178.6448705224514
19.101788818560212,843.0852652101914,29.505325293935467,178.75552481387112,178.75552481387112,178.75552481387112
19.091638304524338,843.0724393768013,29.505175227432655,178.86606434179092,178.86606434179092,178.86606434179092
19.081573385365708,843.0626114096432,29.5056366436625,178.9764448814185,178.9764448814185,178.9764448814185
19.071593619870278,843.0557798080706,29.505792787519244,179.08660594350977,179.08660594350977,179.08660594350977
19.06169913434517,843.0519486842649,29.50564365502221,179.1964559741266,179.1964559741266,179.1964559741266
19.05189099123217,843.0511153825942,29.506106012582794,179.3058395701041,179.3058395701041,179.3058395701041
19.04216846462999,843.0532817898763,29.505957496705133,179.41449510937355,179.41449510937355,179.41449510937355
19.032532646830774,843.0584467335867,29.50611487799903,179.5219189118944,179.5219189118944,179.5219189118944
19.02298361098324,843.0666117312251,29.506578163985584,179.62704669383785,179.62704669383785,179.62704669383785
19.01352091615089,843.077774989594,29.50643056240165,179.7272089140979,179.7272089140979,179.7272089140979
19.004145853592338,843.0919378300939,29.50689446063362,179.81419241949683,179.81419241949683,179.81419241949683
18.994858018860405,843.1091001877912,29.50705306136392,179.86064154732819,179.86064154732819,179.86064154732819
18.985657442439027,843.1292613210612,29.5069063614763,179.82940769428853,179.82940769428853,179.82940769428853
18.97654522698756,843.1524207880072,29.5073711670911,179.74788474675532,179.74788474675532,179.74788474675532
18.96752063219803,843.1785792561219,29.507225060971887,179.64957166416562,179.64957166416562,179.64957166416562
18.95858471672915,843.2077342664413,29.507384853517014,179.54524081724702,179.54524081724702,179.54524081724702
18.949737548843697,843.2398868086527,29.507850555037162,179.43824055871661,179.43824055871661,179.43824055871661
18.94097874024445,843.2750372466976,29.50770532859955,179.32985101550193,179.32985101550193,179.32985101550193
18.932309482712874,843.3131825150465,29.50817161898711,179.2206624951104,179.2206624951104,179.2206624951104
18.923729366636234,843.3543219491568,29.50833258619113,179.11097281228692,179.11097281228692,179.11097281228692
18.915238484703533,843.3984574594779,29.50818822738198,179.00095026259223,179.00095026259223,179.00095026259223
18.906837837667734,843.4455840955362,29.508655391566673,178.890704605549,178.890704605549,178.890704605549
18.89852675543387,843.4957052920114,29.508511603374913,178.78029647077906,178.78029647077906,178.78029647077906
18.890306228873914,843.5488157157595,29.508673718388835,178.66977700498614,178.66977700498614,178.66977700498614
18.882176296805994,843.6049146248287,29.509141744217995,178.5591756453406,178.5591756453406,178.5591756453406
18.874136608524143,843.6640038036736,29.50899880138665,178.4485117168542,178.4485117168542,178.4485117168542
18.866188328094708,843.7260792752716,29.509467393557347,178.33780910116806,178.33780910116806,178.33780910116806
18.858331050799578,843.7911402226125,29.509630636582305,178.22707724825622,178.22707724825622,178.22707724825622
18.850564832539803,843.859186452898,29.509488526482826,178.1163241424032,178.1163241424032,178.1163241424032
18.84289066384558,843.9302129331911,29.50995795868507,178.0055645758835,178.0055645758835,178.0055645758835
18.83530786999026,844.0042222355838,29.509816396075493,177.89479842450532,177.89479842450532,177.89479842450532
18.827817562402746,844.0812081248421,29.51028637974648,177.7840385461681,177.7840385461681,177.7840385461681
18.820419389356555,844.1611720928761,29.51045099753946,177.67328564662984,177.67328564662984,177.67328564662984
18.81311336851005,844.244111868262,29.51031024662215,177.56254148117986,177.56254148117986,177.56254148117986
18.80590049421355,844.3300228976243,29.51078104850713,177.45181655290713,177.45181655290713,177.45181655290713
18.79878038531023,844.4189050881876,29.510946473115204,177.3411097156724,177.3411097156724,177.3411097156724
18.791753093342187,844.5107576717527,29.51080651994368,177.23042145827546,177.23042145827546,177.23042145827546
18.7848195724459,844.6055743273062,29.51127812567087,177.11976151632555,177.11976151632555,177.11976151632555
18.77797916161858,844.7033575852929,29.511138696217117,177.00912447566074,177.00912447566074,177.00912447566074
18.771232927993797,844.8040995678056,29.51161083116217,176.89852060639822,176.89852060639822,176.89852060639822
18.764580493371742,844.9078000546107,29.51177757275062,176.78794719085167,176.78794719085167,176.78794719085167
18.75802194444407,845.014459748622,29.51163892011152,176.67740378109886,176.67740378109886,176.67740378109886
18.75155819145392,845.1240705138288,29.512111836436006,176.56689975709114,176.56689975709114,176.56689975709114
18.745188587517372,845.2366351051754,29.51197369310727,176.4564284838186,176.4564284838186,176.4564284838186
18.738914024933116,845.3521446384397,29.512141459558443,176.34599925905127,176.34599925905127,176.34599925905127
18.732734594593374,845.4705999518033,29.51261514467035,176.23561147763314,176.23561147763314,176.23561147763314
18.726649880206068,845.5919985173109,29.512477755151878,176.12526128715285,176.12526128715285,176.12526128715285
18.720660968256357,845.716333945688,29.512951944983808,176.0149591775156,176.0149591775156,176.0149591775156
18.714767477915174,845.8436054466436,29.513120716913622,175.90470112361396,175.90470112361396,175.90470112361396
18.708969469683716,845.9738120541127,29.512984066559007,175.79448615499945,175.79448615499945,175.79448615499945
18.70326780896217,846.1069439833241,29.51345900403749,175.6843238977304,175.6843238977304,175.6843238977304
18.697661896641208,846.2430055599473,29.51332283990587,175.5742064005433,175.5742064005433,175.5742064005433
18.69215260254121,846.3819873584504,29.513492587786995,175.46414332385308,175.46414332385308,175.46414332385308
18.686739936339634,846.523885844313,29.51396825782744,175.35413375357388,175.35413375357388,175.35413375357388
18.681423583951965,846.6687030249894,29.51383281155955,175.24417288877044,175.24417288877044,175.24417288877044
18.676204538463725,846.8164285529249,29.51430896233696,175.13427191782765,175.13427191782765,175.13427191782765
18.671082449073275,846.9670626432521,29.514479667726622,175.02442590431673,175.02442590431673,175.02442590431673
18.66605734309557,847.1206022846688,29.5143449245715,174.91463368938525,174.91463368938525,174.91463368938525
18.66113008805013,847.277038404414,29.514821785302956,174.80490544892194,174.80490544892194,174.80490544892194
18.6563000764083,847.4363741141169,29.51468750424245,174.69523212950298,174.69523212950298,174.69523212950298
18.651568102423354,847.5985968767789,29.514859139303727,174.5856239485728,174.5856239485728,174.5856239485728
18.64693427471493,847.7637076268162,29.515336697543948,174.47607990261136,174.47607990261136,174.47607990261136
18.642398208667334,847.9317044271669,29.515203097259214,174.36659434029153,174.36659434029153,174.36659434029153
18.637960865961066,848.1025760342776,29.51568111161467,174.2571792943201,174.2571792943201,174.2571792943201
18.63362191163461,848.276322991205,29.515853654550636,174.14782901861457,174.14782901861457,174.14782901861457
18.629381394618733,848.4529429277992,29.51572072169971,174.03854227608156,174.03854227608156,174.03854227608156
18.625240112803,848.6324239910487,29.5161994103522,173.92932985643387,173.92932985643387,173.92932985643387
18.621197467563963,848.8147689120209,29.516066916019884,173.82018167291383,173.82018167291383,173.82018167291383
18.617254269470926,848.999966635598,29.516240338346744,173.7111085928423,173.7111085928423,173.7111085928423
