RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
21.072930981785596,692.3953791560962,30.132674648900405,104.23841219412887,104.23841219412887,104.23841219412887
21.050210304011753,691.6193652249234,30.132908433586074,104.25834472224577,104.25834472224577,104.25834472224577
21.027414090185815,690.8406966564827,30.13283754446169,104.27837441555917,104.27837441555917,104.27837441555917
21.004541989086487,690.059360327454,30.13246198426745,104.29850204495814,104.29850204495814,104.29850204495814
20.981591173998176,689.2753942340942,30.132697145844773,104.31876471378592,104.31876471378592,104.31876471378592
20.95856606591681,688.4887693565378,30.13232250867081,104.33911397761094,104.33911397761094,104.33911397761094
20.935463857821826,687.6995235399963,30.132253464326205,104.35958676826016,104.35958676826016,104.35958676826016
20.912284210684657,686.9076444012269,30.132490013065123,104.38018399982285,104.38018399982285,104.38018399982285
20.889030689748118,686.1131191502011,30.13211676619992,104.40086933023599,104.40086933023599,104.40086933023599
20.865699219792603,685.3159867593389,30.13235424254039,104.42169215847613,104.42169215847613,104.42169215847613
20.842293365280426,684.5162338897184,30.132287057298782,104.44261600206352,104.44261600206352,104.44261600206352
20.818812755283588,683.7138485917743,30.131915208780324,104.46364212518938,104.46364212518938,104.46364212518938
20.795254669668445,682.9088690663485,30.132154085402348,104.48480700501754,104.48480700501754,104.48480700501754
20.77162341498829,682.1012657625338,30.13178317456938,104.50606282236639,104.50606282236639,104.50606282236639
20.747916283357313,681.2910776803452,30.131717861575595,104.52744616789977,104.52744616789977,104.52744616789977
20.724132930498488,680.4782918199184,30.131958146456356,104.54895791151155,104.54895791151155,104.54895791151155
20.700276840051945,679.6628956327963,30.131588646320818,104.57056229652173,104.57056229652173,104.57056229652173
20.676344067249364,678.8449282825985,30.13182987532232,104.59230796490733,104.59230796490733,104.59230796490733
20.6523380915062,678.0243770991624,30.131766448874657,104.61415914812164,104.61415914812164,104.61415914812164
20.628258538187144,677.2012293056764,30.131398368338843,104.63611700595898,104.63611700595898,104.63611700595898
20.604102785213513,676.375524579381,30.13164101670034,104.65821776214746,104.65821776214746,104.65821776214746
20.57987503044047,675.5472317814607,30.131273894418463,104.68041392448824,104.68041392448824,104.68041392448824
20.55557266315638,674.7163915933728,30.131212367902936,104.70274188763133,104.70274188763133,104.70274188763133
20.531195330561783,673.8829908329172,30.131456438452037,104.7252026100263,104.7252026100263,104.7252026100263
20.50674644141128,673.0470161380754,30.131090741307887,104.74776061513957,104.74776061513957,104.74776061513957
20.482222171312262,672.2085084545317,30.1313357758037,104.77046425241217,104.77046425241217,104.77046425241217
20.457625925178792,671.367454190573,30.131276164269224,104.79327800381223,104.79327800381223,104.79327800381223
20.432957319983608,670.5238403963116,30.13091190640894,104.81620312128368,104.81620312128368,104.81620312128368
20.408213835545155,669.6777078853626,30.131158381272474,104.83927546631945,104.83927546631945,104.83927546631945
20.383399551696264,668.8290250286552,30.130795088448878,104.8624482115512,104.8624482115512,104.8624482115512
20.358510725353128,667.977833203788,30.131042528567452,104.88576931248545,104.88576931248545,104.88576931248545
20.333550708848776,667.1241189725071,30.130985327889018,104.90920363239795,104.90920363239795,104.90920363239795
20.308519114775176,666.2678692087868,30.130623485719646,104.9327524592015,104.9327524592015,104.9327524592015
20.28341348958798,665.4091250576082,30.13087237963137,104.95645131381265,104.95645131381265,104.95645131381265
20.258237153460588,664.547873271089,30.13081663475262,104.9802653177328,104.9802653177328,104.9802653177328
20.232989719776555,663.684100111949,30.13045625230384,105.00419563023004,105.00419563023004,105.00419563023004
20.20766876888119,662.8178478518537,30.130706606796792,105.02827784322025,105.02827784322025,105.02827784322025
20.182278262471584,661.9490842523126,30.130347200104715,105.05246576893538,105.05246576893538,105.05246576893538
20.156814587823792,661.0778514140226,30.130598532255597,105.07680674005812,105.07680674005812,105.07680674005812
20.13128101433879,660.2041359321845,30.130545230496935,105.1012661713312,105.1012661713312,105.1012661713312
20.105677152358698,659.3279236820857,30.130187294377055,105.12584519756712,105.12584519756712,105.12584519756712
20.080000646989376,658.4492576838925,30.13044009846074,105.15057918822328,105.15057918822328,105.15057918822328
20.05425538628386,657.5681051614802,30.13008314771046,105.17542231707554,105.17542231707554,105.17542231707554
20.02843903294763,656.6845092906016,30.130031812854476,105.20040987200821,105.20040987200821,105.20040987200821
20.002551218611394,655.7984557453857,30.130286096533325,105.22554284248974,105.22554284248974,105.22554284248974
19.976595135238192,654.9099311056506,30.129930626886427,105.25078715892519,105.25078715892519,105.25078715892519
19.95056730133631,654.0189782679429,30.130185900446687,105.27618954255252,105.27618954255252,105.27618954255252
19.924470903622737,653.1255836860374,30.130136546332416,105.30171591866977,105.30171591866977,105.30171591866977
19.898305543575034,652.2297333089621,30.129782565564867,105.32736758793301,105.32736758793301,105.32736758793301
19.87206897429783,651.3314707358859,30.13003932876871,105.35317937783365,105.35317937783365,105.35317937783365
19.845764964942934,650.4307623999556,30.129686343970718,105.37910606903898,105.37910606903898,105.37910606903898
19.81939128207103,649.5276527205202,30.129638981618978,105.40518260529171,105.40518260529171,105.40518260529171
19.79294755015479,648.6221272180962,30.129897242566084,105.43141007316417,105.43141007316417,105.43141007316417
19.76643687853196,647.7141722546992,30.129545756658306,105.4577548983049,105.4577548983049,105.4577548983049
19.739855917485777,646.8038315978722,30.12980501917947,105.48426320510673,105.48426320510673,105.48426320510673
19.713207772180365,645.8910912582,30.129759660357713,105.51090134935032,105.51090134935032,105.51090134935032
19.68649203701331,644.975937039443,30.129409680012458,105.5376707339131,105.5376707339131,105.5376707339131
19.659706568575977,644.0584139920014,30.129670449016395,105.56460589735259,105.56460589735259,105.56460589735259
19.63285501770857,643.1384874705591,30.129321476223176,105.59166215554576,105.59166215554576,105.59166215554576
19.60593525797376,642.2162027671933,30.129278132102787,105.61887399160065,105.61887399160065,105.61887399160065
19.578946903847747,641.2915458510766,30.12954041612829,105.64624276759096,105.64624276759096,105.64624276759096
19.5518929857533,640.3645020582561,30.129192958756562,105.67373517630864,105.67373517630864,105.67373517630864
19.524770282815464,639.435116734358,30.129456254263314,105.70139694656616,105.70139694656616,105.70139694656616
19.49758181801023,638.5033754040887,30.12941493535078,105.72919486267502,105.72919486267502,105.72919486267502
19.47032718018767,637.5692635597372,30.129068999359927,105.75713038070018,105.75713038070018,105.75713038070018
19.443004333437088,636.632827137153,30.12933382003052,105.78523757754314,105.78523757754314,105.78523757754314
19.415616802626577,635.6940316320166,30.128988902223675,105.81347267783535,105.81347267783535,105.81347267783535
19.388162573778505,634.7529223295983,30.128949619355353,105.84186943842471,105.84186943842471,105.84186943842471
19.36064125141608,633.8094857622989,30.129215968373458,105.8704295324823,105.8704295324823,105.8704295324823
19.333055785870513,632.8637062662904,30.12887258317615,105.89911993830702,105.89911993830702,105.89911993830702
19.305403087231188,631.91563061292,30.12913995571233,105.92798593529031,105.92798593529031,105.92798593529031
19.27768609286181,630.9652443611226,30.12910271811568,105.95699490023128,105.95699490023128,105.95699490023128
19.249904385306795,630.0125328929353,30.128760876640484,105.98614840426282,105.98614840426282,105.98614840426282
19.222056041083803,629.0575422180959,30.129029790261757,106.01547981632538,106.01547981632538,106.01547981632538
19.19414446031148,628.1002376967729,30.12868896279034,106.0449462001572,106.0449462001572,106.0449462001572
19.16616663824903,627.1406664992212,30.128958904722047,106.0745924033739,106.0745924033739,106.0745924033739
19.138125462670075,626.1788133595618,30.128924238724675,106.10438593007606,106.10438593007606,106.10438593007606
19.110020512292543,625.214663652319,30.12858496320788,106.13432844004144,106.13432844004144,106.13432844004144
19.081849927386386,624.2482647040822,30.12885645497596,106.16445323475102,106.16445323475102,106.16445323475102
19.053616560789322,623.279601738647,30.128823338296222,106.19472818827249,106.19472818827249,106.19472818827249
19.025319990016254,622.3086599471959,30.128485615071543,106.2251549606761,106.2251549606761,106.2251549606761
18.99695839635268,621.3354868974984,30.128758659706534,106.25576665085627,106.25576665085627,106.25576665085627
18.96853506185363,620.3600464347003,30.128421974469934,106.28652076547083,106.28652076547083,106.28652076547083
18.94004711440782,619.3823871774522,30.12869605803402,106.31746169519205,106.31746169519205,106.31746169519205
18.911497355724368,618.4024937847723,30.12866553687104,106.34855752357245,106.34855752357245,106.34855752357245
18.882885360281307,617.4203513330846,30.128330411685685,106.37980996936436,106.37980996936436,106.37980996936436
18.854209376019842,616.4360082280666,30.128606057484987,106.41125191878966,106.41125191878966,106.41125191878966
18.8254726067797,615.4494281962753,30.12827197390404,106.44284140757449,106.44284140757449,106.44284140757449
18.796673319234102,614.4606595283551,30.12824353917165,106.47461116085132,106.47461116085132,106.47461116085132
18.76781110873641,613.4696875884395,30.128520753430827,106.50656288826654,106.50656288826654,106.50656288826654
18.738888696348194,612.4764972379136,30.12818823806495,106.53866530181263,106.53866530181263,106.53866530181263
18.709903349999628,611.4811371222569,30.128466500125054,106.57096190848486,106.57096190848486,106.57096190848486
18.68085778392991,610.4835920879344,30.128440160802526,106.60342145874277,106.60342145874277,106.60342145874277
18.651751565588803,609.4838476190816,30.128109217993558,106.63604594111044,106.63604594111044,106.63604594111044
18.622583055781707,608.4819521504581,30.128389056141035,106.66886751140589,106.66886751140589,106.66886751140589
18.593355331313067,607.4778696930262,30.12805916451289,106.70184520054161,106.70184520054161,106.70184520054161
18.5640667694151,606.4716490303052,30.128034928166727,106.73501114100543,106.73501114100543,106.73501114100543
18.534716959844392,605.4632757353471,30.128316346257417,106.76836725193205,106.76836725193205,106.76836725193205
18.505308540932432,604.4527337772904,30.12798803591367,106.80188260224067,106.80188260224067,106.80188260224067
18.47583891345051,603.4400734866681,30.128270509709186,106.83560029934999,106.83560029934999,106.83560029934999
18.44631070640615,602.4252794346739,30.12824838518187,106.86948963248406,106.86948963248406,106.86948963248406
18.416723484724695,601.4083366109141,30.127921658561814,106.90355259703715,106.90355259703715,106.90355259703715
18.387075715956858,600.3892948718966,30.128205720516604,106.93782102639965,106.93782102639965,106.93782102639965
18.357370355639887,599.3681172500065,30.12788005361881,106.97225458487145,106.97225458487145,106.97225458487145
18.32760588731528,598.344854077107,30.127860046570323,107.00688511985568,107.00688511985568,107.00688511985568
18.297781900005898,597.3194900604044,30.128145700204872,107.04171444662452,107.04171444662452,107.04171444662452
18.26790094435894,596.292009399845,30.127821626751285,107.07671233332111,107.07671233332111,107.07671233332111
18.237960556978003,595.2624636274959,30.128108344079184,107.11192133585556,107.11192133585556,107.11192133585556
18.207963281746476,594.2308369271349,30.128090463939962,107.14731126268134,107.14731126268134,107.14731126268134
18.177908680475326,593.1971140464153,30.127767984818256,107.1828841920551,107.1828841920551,107.1828841920551
18.147795329889977,592.1613457924967,30.12805630106786,107.21867149086341,107.21867149086341,107.21867149086341
18.117626061921978,591.1234947197651,30.127734888408217,107.25463362009343,107.25463362009343,107.25463362009343
18.087399467627716,590.0836125935955,30.127719140885393,107.29080210222331,107.29080210222331,107.29080210222331
18.057115135141697,589.0416832657421,30.128009061149314,107.32717865675882,107.32717865675882,107.32717865675882
18.026775525826306,587.9976918009166,30.127689249955623,107.36373394402965,107.36373394402965,107.36373394402965
17.996378317009345,586.9516895862116,30.12798024010473,107.40050957072812,107.40050957072812,107.40050957072812
17.9659259639379,585.9036614166076,30.127966633717904,107.43747616742911,107.43747616742911,107.43747616742911
17.935418027597844,584.8535913275128,30.1276484284139,107.47463575886988,107.47463575886988,107.47463575886988
17.90485319132014,583.8015318079688,30.127941028041644,107.51201945812784,107.51201945812784,107.51201945812784
17.87423416499882,582.7474445878536,30.1276238952846,107.54958843397807,107.54958843397807,107.54958843397807
17.843558710475236,581.6913820206032,30.12791756999379,107.58738400366472,107.58738400366472,107.58738400366472
17.812829229566923,580.633328706552,30.127906646446423,107.62537715061079,107.62537715061079,107.62537715061079
17.782045280881466,579.5732688950477,30.127591126133403,107.66357005935335,107.66357005935335,107.66357005935335
17.751205617742116,578.5112551487427,30.127886415370725,107.70199339704529,107.70199339704529,107.70199339704529
17.720312610231595,577.4472719401521,30.127877106757957,107.74061835465243,107.74061835465243,107.74061835465243
17.68936581479357,576.3813038304821,30.127563201354143,107.77944727023865,107.77944727023865,107.77944727023865
17.65836402593235,575.3134037599344,30.127860108828663,107.818510637125,107.818510637125,107.818510637125
17.627309830034147,574.2435331654998,30.127547281394882,107.85777050107004,107.85777050107004,107.85777050107004
17.596201126021644,573.171745336401,30.1278452694861,107.89726753660486,107.89726753660486,107.89726753660486
17.565040230073457,572.0980248145462,30.127838659520428,107.93697337044976,107.93697337044976,107.93697337044976
17.533826698889385,571.0223556285135,30.127527452555842,107.97689028543967,107.97689028543967,107.97689028543967
17.50255939403416,569.9447916874902,30.127827063310225,108.01704858975526,108.01704858975526,108.01704858975526
17.47124082651075,568.8652937981236,30.12751693799013,108.05741075119624,108.05741075119624,108.05741075119624
17.439869874395942,567.7839162182654,30.12751249294832,108.09800705588303,108.09800705588303,108.09800705588303
17.40844611750031,566.7006432082205,30.127813731276127,108.13883975730981,108.13883975730981,108.13883975730981
17.3769717940706,565.6154591451967,30.12750523038388,108.17988105253563,108.17988105253563,108.17988105253563
17.345444941255533,564.5284178869699,30.12780755377281,108.22117086023223,108.22117086023223,108.22117086023223
17.313867788694104,563.4395043085367,30.12780527943923,108.26268157864592,108.26268157864592,108.26268157864592
17.282239891429725,562.3487025317107,30.127498405633144,108.30441567932111,108.30441567932111,108.30441567932111
17.250560222492147,561.2560664913578,30.127802360019363,108.34640272728531,108.34640272728531,108.34640272728531
17.218831167139413,560.1615580548045,30.127496572973605,108.38860648253987,108.38860648253987,108.38860648253987
17.187051715502054,559.0652312687582,30.12749647274973,108.43105641904523,108.43105641904523,108.43105641904523
17.155221445359583,557.9670707314291,30.127802060712536,108.47375505093326,108.47375505093326,108.47375505093326
17.123342510331607,556.8670606942022,30.12749790562377,108.51667522079984,108.51667522079984,108.51667522079984
17.091413082799036,555.7652565769556,30.127804583571496,108.55985637951197,108.55985637951197,108.55985637951197
17.059435310808574,554.6616419524263,30.1278066626755,108.60327122939655,108.60327122939655,108.60327122939655
17.02740874635098,553.556201830951,30.12750414145882,108.6469226689996,108.6469226689996,108.6469226689996
16.99533247018131,552.448991609118,30.12781245731916,108.6908399350572,108.6908399350572,108.6908399350572
16.96320874956668,551.3399715381639,30.12751102576541,108.73498731372989,108.73498731372989,108.73498731372989
16.931036681903883,550.2291972375502,30.127515288352424,108.77939398419805,108.77939398419805,108.77939398419805
16.898815843120534,549.1166539828142,30.12782524237586,108.82406282506103,108.82406282506103,108.82406282506103
16.866548305135925,548.0023247068704,30.12752544969034,108.86896699191738,108.86896699191738,108.86896699191738
16.834232375499905,546.8862667007431,30.12783649836432,108.91414554878061,108.91414554878061,108.91414554878061
16.801870118152188,545.768463261084,30.127842948318794,108.9595718167422,108.9595718167422,108.9595718167422
16.76946108483346,544.6488997180203,30.12754479290743,109.00524895700265,109.00524895700265,109.00524895700265
16.73700446632546,543.5276317247611,30.1278574853829,109.05120552724074,109.05120552724074,109.05120552724074
16.704502407969997,542.4046200590207,30.127560424935215,109.09740697836024,109.09740697836024,109.09740697836024
16.671954117054625,541.279920598381,30.127569062505188,109.14388181215021,109.14388181215021,109.14388181215021
16.63935917031564,540.1535185399456,30.1278834001837,109.1906330542307,109.1906330542307,109.1906330542307
16.60671955372451,539.0253979146624,30.12758798218415,109.23763488714981,109.23763488714981,109.23763488714981
16.574033713863862,537.895615751632,30.127903417316023,109.28492536739417,109.28492536739417,109.28492536739417
16.541303628531395,536.7641567332932,30.127914247337205,109.3324789274085,109.3324789274085,109.3324789274085
16.50852885346213,535.6310045115607,30.12762047252328,109.38029841811377,109.38029841811377,109.38029841811377
16.475708685115286,534.4962171517917,30.1279375551224,109.42841234309337,109.42841234309337,109.42841234309337
16.442845151535753,533.3597542490677,30.127644875994477,109.4767868354337,109.4767868354337,109.4767868354337
16.409936784402454,532.2216735787788,30.127963057721715,109.5254595822636,109.5254595822636,109.5254595822636
16.37698551034649,531.0819593248644,30.127976634114123,109.57440532502692,109.57440532502692,109.57440532502692
16.343990883875247,529.9405966853006,30.127685599947984,109.62362747238633,109.62362747238633,109.62362747238633
16.310952271671052,528.7976425402442,30.128005432203672,109.67315371486683,109.67315371486683,109.67315371486683
16.277871567813992,527.6530824892839,30.1280206553299,109.72295947269455,109.72295947269455,109.72295947269455
16.244748329635716,526.5069001206987,30.12773126920503,109.77304776074102,109.77304776074102,109.77304776074102
16.211581962480892,525.3591540343914,30.128052751967832,109.82344648252563,109.82344648252563,109.82344648252563
16.178374376354604,524.2098039467752,30.12776446430367,109.87412284517335,109.87412284517335,109.87412284517335
16.14512423854448,523.0589086886653,30.12808704783419,109.92511390850274,109.92511390850274,109.92511390850274
16.111833393538628,521.9064528512746,30.1281050208417,109.97639525975411,109.97639525975411,109.97639525975411
16.078501399099686,520.7524209257153,30.127818381190938,110.02797028985884,110.02797028985884,110.02797028985884
16.045127728690332,519.5968714133866,30.128142617605313,110.07986640473018,110.07986640473018,110.07986640473018
16.01171421910649,518.4397643514426,30.127857077299343,110.13205156185765,110.13205156185765,110.13205156185765
15.97826035980859,517.2811589106603,30.127877250923124,110.18455324044767,110.18455324044767,110.18455324044767
15.944765733633725,516.1210396199806,30.12820314101129,110.2373747502042,110.2373747502042,110.2373747502042
15.911232110998746,514.9593913443641,30.12791925022093,110.29049243362132,110.29049243362132,110.29049243362132
15.877658294987272,513.7962737503642,30.12824624246071,110.34394265283866,110.34394265283866,110.34394265283866
15.844046049710457,512.6316708629439,30.128268618708532,110.39770157962107,110.39770157962107,110.39770157962107
15.810394935681398,511.46556806196253,30.127986378684906,110.45177304992502,110.45177304992502,110.45177304992502
15.77670453353725,510.29802478408453,30.12831502436852,110.50618398863418,110.50618398863418,110.50618398863418
15.742976565523737,509.12900072405057,30.128033884935505,110.56090331904856,110.56090331904856,110.56090331904856
15.709210628146502,507.95855627320043,30.128058463990083,110.61595812238683,110.61595812238683,110.61595812238683
15.675406307694052,506.78667629392044,30.12838876387788,110.67135199612991,110.67135199612991,110.67135199612991
15.641565295484096,505.6133451556489,30.12810927451282,110.72706189720832,110.72706189720832,110.72706189720832
15.60768652910872,504.43862403840836,30.12844067798979,110.78312368624046,110.78312368624046,110.78312368624046
15.573771693337878,503.2624970382365,30.12846746203584,110.83951431270124,110.83951431270124,110.83951431270124
15.53982035296766,502.084949747928,30.128189622839187,110.89623787432302,110.89623787432302,110.89623787432302
15.505832195422983,500.90604258134306,30.12852268119034,110.95332082660538,110.95332082660538,110.95332082660538
15.471808830119782,499.7257353442911,30.12824594270895,111.01073320522013,111.01073320522013,111.01073320522013
15.43774996065784,498.54408882684993,30.128274929212687,111.06850145777561,111.06850145777561,111.06850145777561
15.403655177577026,497.36108914854424,30.128609641651163,111.12662974273952,111.12662974273952,111.12662974273952
15.369526094175953,496.17672006034763,30.128334554687754,111.18509561254632,111.18509561254632,111.18509561254632
15.335361782733031,494.99104386478024,30.128670370272133,111.243934309408,111.243934309408,111.243934309408
15.301163849554952,493.8040454879658,30.128701560394905,111.30312379745854,111.30312379745854,111.30312379745854
15.26693186535935,492.61570979356947,30.128428122307643,111.3626681714657,111.3626681714657,111.3626681714657
15.232665623893258,491.42609917612975,30.128765593149957,111.42259370493879,111.42259370493879,111.42259370493879
15.198366623804366,490.23517308457605,30.128493254462466,111.48287143148923,111.48287143148923,111.48287143148923
15.164034674962597,489.0429931227676,30.128526646809526,111.54352728708477,111.54352728708477,111.54352728708477
15.12966937409586,487.849545585804,30.128865772083913,111.60456568773525,111.60456568773525,111.60456568773525
15.095272257888087,486.654815095135,30.12859508257282,111.66596522092097,111.66596522092097,111.66596522092097
15.060842532333885,485.45886452783793,30.128935310656882,111.72776035807622,111.72776035807622,111.72776035807622
15.026381727769703,484.2616794141759,30.12897090500438,111.7899300237309,111.7899300237309,111.7899300237309
14.991889421584252,483.06324496220697,30.128701863171084,111.85247862699636,111.85247862699636,111.85247862699636
14.95736551355432,481.8636241254931,30.12904374428134,111.91543185709604,111.91543185709604,111.91543185709604
14.922811394060474,480.66277676805294,30.128775802115374,111.97876198235046,111.97876198235046,111.97876198235046
14.888226352378732,479.460766105612,30.129118784016626,112.0425029849152,112.0425029849152,112.0425029849152
14.853611871989653,478.25757729721107,30.12915712840686,112.10663418773542,112.10663418773542,112.10663418773542
14.818967535816997,477.0531969942931,30.128890833587686,112.17116054690665,112.17116054690665,112.17116054690665
14.784293309257711,475.8476881872874,30.129235467453537,112.23610730129074,112.23610730129074,112.23610730129074
14.749590648429388,474.64103665185513,30.129275459390342,112.30145425294508,112.30145425294508,112.30145425294508
14.714859139272393,473.4332284369307,30.12901081078909,112.36720627233522,112.36720627233522,112.36720627233522
14.68009878693791,472.2243275299315,30.12935709476488,112.43338860496348,112.43338860496348,112.43338860496348
14.645310876222455,471.01429355954394,30.129093541537735,112.49997458578292,112.49997458578292,112.49997458578292
14.61049482938773,469.8031913760331,30.129440925173903,112.56699772700075,112.56699772700075,112.56699772700075
14.575652056833787,468.5910062715377,30.129483663847996,112.63443820703499,112.63443820703499,112.63443820703499
14.540782151125542,467.3777253667517,30.129221754278678,112.70230134463665,112.70230134463665,112.70230134463665
14.50588518213619,466.16341204730617,30.129570787064676,112.77061175646432,112.77061175646432,112.77061175646432
14.470962371367225,464.94802753065517,30.129309972421897,112.839343945057,112.839343945057,112.839343945057
14.436013805746763,463.7316365575295,30.129354902802852,112.90852279990487,112.90852279990487,112.90852279990487
14.401039103622974,462.5142248711222,30.12970558249422,112.97815317518224,112.97815317518224,112.97815317518224
14.36603961195833,461.2957796188816,30.129446408511853,113.0482165184176,113.0482165184176,113.0482165184176
14.331014884329148,460.07636578464485,30.129798184857172,113.11874544851081,113.11874544851081,113.11874544851081
14.295966261667719,458.8559702596785,30.129845307399062,113.18972143007302,113.18972143007302,113.18972143007302
14.260893346394674,457.63457930289366,30.129587773484438,113.26114978239711,113.26114978239711,113.26114978239711
14.225796314995938,456.41225909529095,30.129941193179697,113.33305517560025,113.33305517560025,113.33305517560025
14.190676286954645,455.1889696630238,30.12968475147404,113.40541294686513,113.40541294686513,113.40541294686513
14.155533454970273,453.96477745940564,30.129734059937384,113.47824773609463,113.47824773609463,113.47824773609463
14.12036744911484,452.7396691207351,30.13008912303588,113.55156489694656,113.55156489694656,113.55156489694656
14.085179547999038,451.5136319023831,30.129834316584358,113.62534675707876,113.62534675707876,113.62534675707876
14.049969437274363,450.28673237872226,30.130190472215872,113.69962545331093,113.69962545331093,113.69962545331093
14.014738388818136,449.05895691116694,30.130241965676042,113.77438315627359,113.77438315627359,113.77438315627359
13.979486020286576,447.8302940013244,30.129988793883786,113.84962606764226,113.84962606764226,113.84962606764226
13.944212611305147,446.6008098267934,30.13034658870677,113.92537813160696,113.92537813160696,113.92537813160696
13.908919185208095,445.37046537362994,30.130094503713188,114.00161614359017,114.00161614359017,114.00161614359017
13.873606038842805,444.1393277529867,30.130148175545717,114.07836420270161,114.07836420270161,114.07836420270161
13.838272817024599,442.9073850495953,30.13050760688789,114.1556283291881,114.1556283291881,114.1556283291881
13.802920731893273,441.6746241123476,30.130257153012398,114.2333916045458,114.2333916045458,114.2333916045458
13.767549601301507,440.4411134540353,30.13061767403318,114.31168578343383,114.31168578343383,114.31168578343383
13.732160632914322,439.20684046705713,30.130673522271636,114.39049419909055,114.39049419909055,114.39049419909055
13.696753459255076,437.9717937487422,30.13042469461511,114.46982334484112,114.46982334484112,114.46982334484112
13.661328463301343,436.7360402963692,30.130786848422787,114.54969667729034,114.54969667729034,114.54969667729034
13.625886577172743,435.4995423711284,30.13053910496439,114.63009255497713,114.63009255497713,114.63009255497713
13.590428202032898,434.2623682586849,30.130597123399248,114.71103469028299,114.71103469028299,114.71103469028299
13.554952998033553,433.0245061799772,30.13096090616591,114.79252941100988,114.79252941100988,114.79252941100988
13.51946211884309,431.78594559864524,30.130714785512282,114.87456141710125,114.87456141710125,114.87456141710125
13.48395550798825,430.54675355173373,30.131079654757016,114.95716113340698,114.95716113340698,114.95716113340698
13.44843431575483,429.3069201142305,30.13113983919706,115.04031352981482,115.04031352981482,115.04031352981482
13.41289819062653,428.06643373130066,30.130895338776618,115.12402534137776,115.12402534137776,115.12402534137776
13.37734762258994,426.8253639238212,30.13126183181413,115.2083200108071,115.2083200108071,115.2083200108071
13.341783454216912,425.5836729120182,30.13101840799288,115.29317711868906,115.29317711868906,115.29317711868906
13.306205713502186,424.34143002613075,30.131385983817093,115.37862715265979,115.37862715265979,115.37862715265979
13.270615511526707,423.0986244097896,30.131448868319072,115.46465539334177,115.46465539334177,115.46465539334177
13.235012511589751,421.855246093084,30.131207059505133,115.5512691976702,115.5512691976702,115.5512691976702
13.199397267610687,420.61136474904885,30.131576255429607,115.63849160865963,115.63849160865963,115.63849160865963
13.163770871355883,419.3669705509986,30.131640753895965,115.72630853482984,115.72630853482984,115.72630853482984
13.12813299085774,418.12205240193646,30.131400557498228,115.81472713545989,115.81472713545989,115.81472713545989
13.092484223415166,416.8766821778831,30.131771368303216,115.90377079611707,115.90377079611707,115.90377079611707
13.056825324965265,415.6308215767974,30.13153224453015,115.99342021185572,115.99342021185572,115.99342021185572
13.021156457466175,414.384542668133,30.13190413026571,116.08370571156009,116.08370571156009,116.08370571156009
12.985478677093552,413.1378354337924,30.13197131555418,116.17461373402222,116.17461373402222,116.17461373402222
12.949791668621204,411.8906902978474,30.131733795540413,116.26615205080304,116.26615205080304,116.26615205080304
12.914096091798404,410.6431786124782,30.132107293394192,116.35834346288121,116.35834346288121,116.35834346288121
12.878392657295468,409.3952643137192,30.13187084230971,116.45117007992742,116.45117007992742,116.45117007992742
12.842682042716982,408.14701943445874,30.131940166355804,116.54465479306981,116.54465479306981,116.54465479306981
12.806963964168268,406.89843469210484,30.13231527068882,116.63880540684134,116.63880540684134,116.63880540684134
12.771239432600689,405.64950179397385,30.132080418634065,116.73360966984595,116.73360966984595,116.73360966984595
12.735508735461703,404.40029225425303,30.132456591695682,116.82909684996072,116.82909684996072,116.82909684996072
12.69977288181323,403.15079814052865,30.132528050971025,116.92525490431925,116.92525490431925,116.92525490431925
12.664031585963803,401.9010120182397,30.13229479393503,117.02209251137108,117.02209251137108,117.02209251137108
12.628285607757997,400.6510048411775,30.132672567323695,117.11963166924329,117.11963166924329,117.11963166924329
12.59253559013034,399.4007435747093,30.13244037095584,117.21785660775535,117.21785660775535,117.21785660775535
12.556782311120111,398.15029989900364,30.132513956088793,117.31678943000753,117.31678943000753,117.31678943000753
12.52102551840214,396.89966690540194,30.132893326527373,117.4164389141499,117.4164389141499,117.4164389141499
12.485266178297062,395.6488376943608,30.13266271779477,117.51679415160623,117.51679415160623,117.51679415160623
12.449504708829704,394.3978851983962,30.133043150046717,117.61788389411528,117.61788389411528,117.61788389411528
12.413742075288976,393.1468028858154,30.13311885419192,117.7196974476318,117.7196974476318,117.7196974476318
12.377978019912634,391.89558366521135,30.13288982991297,117.82224391966427,117.82224391966427,117.82224391966427
12.342213413472502,390.64430144219705,30.133271851612296,117.92554541983007,117.92554541983007,117.92554541983007
12.306448830510169,389.392923912336,30.133043879840848,118.02958769477996,118.02958769477996,118.02958769477996
12.270685158517606,388.1415250223709,30.133121695131084,118.13439277165826,118.13439277165826,118.13439277165826
12.234922175751487,386.8900986338575,30.1335053002304,118.23996998075162,118.23996998075162,118.23996998075162
12.199160809557862,385.6386393702002,30.13327890451235,118.34630981013247,118.34630981013247,118.34630981013247
12.16340160997761,384.38722177344687,30.133663564606056,118.45344054444178,118.45344054444178,118.45344054444178
12.127645506029348,383.1358412760553,30.133743483187516,118.56135300691263,118.56135300691263,118.56135300691263
12.091892275314319,381.88449219155234,30.133518659528075,118.67005703655686,118.67005703655686,118.67005703655686
12.056142898278875,380.6332504471879,30.133904895215682,118.77957460008086,118.77957460008086,118.77957460008086
