RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
369.243347467246,1732.5631136605914,32.09621843540078,13.0022935277379,13.0022935277379,13.0022935277379
367.14628603569395,1732.8896652809376,32.09642620115148,13.043489707425767,13.043489707425767,13.043489707425767
365.07948343037003,1733.2168278211552,32.096021433310824,13.084602780191682,13.084602780191682,13.084602780191682
363.04376933371907,1733.5445848236193,32.09592268825507,13.125651099414902,13.125651099414902,13.125651099414902
361.0388721018514,1733.8729349224611,32.09612995901558,13.16663548150248,13.16663548150248,13.16663548150248
359.0635605237366,1734.2018794772475,32.09572470321748,13.207536144873142,13.207536144873142,13.207536144873142
357.1189991211902,1734.5314000122455,32.095931642440576,13.24837855151691,13.24837855151691,13.24837855151691
355.20396704470454,1734.8614959462143,32.095832238405535,13.289142871714015,13.289142871714015,13.289142871714015
353.3182219679086,1735.1921693932777,32.0954264935502,13.329829752395556,13.329829752395556,13.329829752395556
351.46261612920927,1735.523400304874,32.095632935526176,13.370458068285027,13.370458068285027,13.370458068285027
349.63558540992176,1735.8551972698724,32.095226864463484,13.41100167097369,13.41100167097369,13.41100167097369
347.8383115604913,1736.1875386728334,32.09543297371523,13.451486512998793,13.451486512998793,13.451486512998793
346.0696028573139,1736.5204266026765,32.09533274605606,13.491892404980376,13.491892404980376,13.491892404980376
344.32924309760523,1736.8538635783293,32.09492618393632,13.532219987538534,13.532219987538534,13.532219987538534
342.61810014540845,1737.1878267408902,32.09513179389977,13.572488510824055,13.572488510824055,13.572488510824055
340.93499571253824,1737.5223193380905,32.095031071609505,13.612677573984515,13.612677573984515,13.612677573984515
339.2797252215611,1737.8573408807733,32.09462401720005,13.652787841306969,13.652787841306969,13.652787841306969
337.65316612891456,1738.1928729531594,32.09482912778901,13.692838735398439,13.692838735398439,13.692838735398439
336.0537909551627,1738.5289224387311,32.094421745657485,13.732803396501488,13.732803396501488,13.732803396501488
334.4828049350466,1738.8654701050507,32.094626522362105,13.77270849508484,13.77270849508484,13.77270849508484
332.9390440928041,1739.2025165967882,32.09452497181515,13.812533317936076,13.812533317936076,13.812533317936076
331.4223200661227,1739.5400618189437,32.09411709732706,13.852278523369586,13.852278523369586,13.852278523369586
329.9335204138098,1739.8780887524304,32.094321371835775,13.891963870177868,13.891963870177868,13.891963870177868
328.4711287318491,1740.2166016940268,32.09391316849487,13.931562071102984,13.931562071102984,13.931562071102984
327.0360341110281,1740.5555835739526,32.09381095680107,13.971092958529752,13.971092958529752,13.971092958529752
325.6280562649441,1740.8950335334482,32.094014728868125,14.010557330314478,14.010557330314478,14.010557330314478
324.2460401048733,1741.2349541754822,32.09360603218836,14.049933988495525,14.049933988495525,14.049933988495525
322.8912020701531,1741.575324173669,32.09380946924108,14.089250351769039,14.089250351769039,14.089250351769039
321.5623859460519,1741.916144965325,32.093706591419455,14.128485170103394,14.128485170103394,14.128485170103394
320.2594157269228,1742.2574176511623,32.09329740013025,14.167639086611468,14.167639086611468,14.167639086611468
318.9831827432762,1742.5991219927148,32.09350033465526,14.206732440645515,14.206732440645515,14.206732440645515
317.7321735105704,1742.9412669405551,32.09309081407531,14.245737191060217,14.245737191060217,14.245737191060217
316.5072764665724,1743.2838299404457,32.092987272186186,14.284673769957978,14.284673769957978,14.284673769957978
315.3083170908105,1743.6268147418018,32.093189703408655,14.323542928741768,14.323542928741768,14.323542928741768
314.13413150444546,1743.9702209336594,32.09277968803497,14.362322970443577,14.362322970443577,14.362322970443577
312.9859362570465,1744.3140289328521,32.092981783149455,14.401042021410584,14.401042021410584,14.401042021410584
311.86256272782697,1744.6582390670894,32.092877574949306,14.439678316785404,14.439678316785404,14.439678316785404
310.76383064818657,1745.0028528694127,32.092467064153674,14.478232490892827,14.478232490892827,14.478232490892827
309.6906229365708,1745.3478499249495,32.09266865588037,14.516725431695102,14.516725431695102,14.516725431695102
308.64140829461263,1745.6932393127918,32.092257814974865,14.555128390587624,14.555128390587624,14.555128390587624
307.6170636110372,1746.0389983131067,32.09215294224029,14.593462348374938,14.593462348374938,14.593462348374938
306.61740342347485,1746.3851307046425,32.092354030051546,14.63172804874172,14.63172804874172,14.63172804874172
305.64123999718504,1746.7316368896127,32.09194269355834,14.669903268323178,14.669903268323178,14.669903268323178
304.6897774627391,1747.07849410549,32.09214344537494,14.708016877266594,14.708016877266594,14.708016877266594
303.76182151007373,1747.425706515497,32.092037904284936,14.746046557250159,14.746046557250159,14.746046557250159
302.8571748379183,1747.7732741727916,32.09162607298854,14.783992950611392,14.783992950611392,14.783992950611392
301.97670238014246,1748.1211772751453,32.09182632202652,14.821877481426217,14.821877481426217,14.821877481426217
301.1188424003424,1748.469422736735,32.091414160267334,14.859670721951558,14.859670721951558,14.859670721951558
300.28445325965845,1748.817990709536,32.09130795541267,14.897394167945977,14.897394167945977,14.897394167945977
299.4733294247901,1749.1668824149697,32.09150769901625,14.935048579140652,14.935048579140652,14.935048579140652
298.68425224656596,1749.5160990220086,32.0910950426911,14.972611211842661,14.972611211842661,14.972611211842661
297.91841043558054,1749.865619901323,32.091294450482955,15.010111623825885,15.010111623825885,15.010111623825885
297.17457829134617,1750.2154466367112,32.09118757886553,15.047527007584065,15.047527007584065,15.047527007584065
296.4525402782893,1750.5655800638651,32.09077442785508,15.084857992624944,15.084857992624944,15.084857992624944
295.75314229249784,1750.915998746952,32.09097333175862,15.12212655365371,15.12212655365371,15.12212655365371
295.07479625386685,1751.2667123552037,32.09055985194425,15.159302547062875,15.159302547062875,15.159302547062875
294.4186839846094,1751.6177001851088,32.09075842155337,15.196415969137618,15.196415969137618,15.196415969137618
293.7835666227203,1751.9689626878119,32.090650717060775,15.233443705554008,15.233443705554008,15.233443705554008
293.1692241744498,1752.320501881175,32.09023674320564,15.270386371282111,15.270386371282111,15.270386371282111
292.5764976291884,1752.6722962652607,32.09043480918529,15.307266273136882,15.307266273136882,15.307266273136882
292.00414607840816,1753.0243470895093,32.09032660689859,15.344060100297865,15.344060100297865,15.344060100297865
291.4519519604041,1753.3766563561098,32.08991213836812,15.380768465338708,15.380768465338708,15.380768465338708
290.9207583322691,1753.729202917112,32.090109702807446,15.41741386976077,15.41741386976077,15.41741386976077
290.4089757195333,1754.0819953940472,32.0896949063923,15.45396549724938,15.45396549724938,15.45396549724938
289.9177924748525,1754.435013363768,32.08989213588964,15.490454035080273,15.490454035080273,15.490454035080273
289.44597764682214,1754.788257703547,32.08978310577357,15.526855862422813,15.526855862422813,15.526855862422813
288.99333041874166,1755.1417293552227,32.08936781616686,15.563171598249953,15.563171598249953,15.563171598249953
288.56070853730165,1755.495407464196,32.08956454400488,15.59942406892835,15.59942406892835,15.59942406892835
288.1465485976702,1755.8493025935115,32.08914892772257,15.635582017125015,15.635582017125015,15.635582017125015
287.7517183448646,1756.2033905107237,32.0890392361945,15.671668371097565,15.671668371097565,15.671668371097565
287.3760436226529,1756.5576759031587,32.0892354643481,15.707683837446169,15.707683837446169,15.707683837446169
287.0183380500244,1756.9121574530618,32.08881935583825,15.743604377925882,15.743604377925882,15.743604377925882
286.67983194445765,1757.266816164895,32.08901525081516,15.779461351162452,15.779461351162452,15.779461351162452
286.35936032362633,1757.6216522219245,32.08890489754624,15.815230646773191,15.815230646773191,15.815230646773191
286.0567938926304,1757.9766677104049,32.08848829970398,15.850912866234163,15.850912866234163,15.850912866234163
285.7730474987328,1758.331840250888,32.08868369455259,15.886531370131637,15.886531370131637,15.886531370131637
285.5066583711903,1758.6871811913177,32.088266770559294,15.9220542241595,15.9220542241595,15.9220542241595
285.2585637751462,1759.042667025188,32.08815576115721,15.957504868484538,15.957504868484538,15.957504868484538
285.0286833948498,1759.3983009637564,32.088350658865764,15.992884015424512,15.992884015424512,15.992884015424512
284.8159528740116,1759.7540832253244,32.08793324578189,16.028167121335578,16.028167121335578,16.028167121335578
284.62167394032554,1760.1099929100344,32.088127812165176,16.06338624004994,16.06338624004994,16.06338624004994
284.4448172173096,1760.4660328548116,32.088016145154114,16.09851674513158,16.09851674513158,16.09851674513158
284.2853727742489,1760.8222018310807,32.08759824498859,16.13355926421552,16.13355926421552,16.13355926421552
284.1443357770119,1761.1784818933502,32.087792315806205,16.168537626604866,16.168537626604866,16.168537626604866
284.0204111293776,1761.5348796090357,32.0873740916431,16.20341928502446,16.20341928502446,16.20341928502446
283.9146135963822,1761.8913747871773,32.08726177042287,16.238228158816955,16.238228158816955,16.238228158816955
283.82697701685004,1762.247968808276,32.08745534736676,16.27296497006802,16.27296497006802,16.27296497006802
283.75660083597444,1762.6046638268015,32.087036638745396,16.307604671568917,16.307604671568917,16.307604671568917
283.7048171286699,1762.9614374018215,32.087229885537134,16.3421800002954,16.3421800002954,16.3421800002954
283.6707477314595,1763.3182905615963,32.08711691143863,16.376665864649848,16.376665864649848,16.376665864649848
283.65447526430535,1763.6752273232291,32.08669771946171,16.411062832749057,16.411062832749057,16.411062832749057
283.6569824887648,1764.0322252525746,32.0868904744007,16.445395284934648,16.445395284934648,16.445395284934648
283.6771241988829,1764.3892932008825,32.08647096105867,16.479629999557734,16.479629999557734,16.479629999557734
283.7158508810941,1764.74641026552,32.086357339540726,16.51379140837278,16.51379140837278,16.51379140837278
283.77318020270246,1765.1035770837102,32.08654960343114,16.54788023220927,16.54788023220927,16.54788023220927
283.8482657031164,1765.460796589575,32.08612960943378,16.58187093843208,16.58187093843208,16.58187093843208
283.942204895259,1765.8180467441837,32.08632154755005,16.6157969188344,16.6157969188344,16.6157969188344
284.0540896722399,1766.1753293358574,32.08620727882422,16.649632597422826,16.649632597422826,16.649632597422826
284.18381684658635,1766.53264542345,32.085786805926595,16.68337856514155,16.68337856514155,16.68337856514155
284.33196686359963,1766.8899752270293,32.08597825546564,16.717059674552488,16.717059674552488,16.717059674552488
284.4972522121373,1767.2473265189594,32.08555746472058,16.750642072528958,16.750642072528958,16.750642072528958
284.6802900471509,1767.604678752597,32.08574859047877,16.784159542377857,16.784159542377857,16.784159542377857
284.8798782296206,1767.9620333882606,32.08563351916617,16.817586217269124,16.817586217269124,16.817586217269124
285.09544858038043,1768.319392246172,32.085212252285004,16.850922675528654,16.850922675528654,16.850922675528654
285.3268936300826,1768.676733692337,32.08540289341286,16.884194097422924,16.884194097422924,16.884194097422924
285.5726645603458,1769.0340599354302,32.085287342520154,16.917374432975073,16.917374432975073,16.917374432975073
285.83171171567193,1769.3913716931297,32.084865601537054,16.950464269168908,16.950464269168908,16.950464269168908
286.1032810376091,1769.7486488317197,32.08505576084521,16.983488954584352,16.983488954584352,16.983488954584352
286.38516979711153,1770.105898803915,32.08463370523706,17.01641400606889,17.01641400606889,17.01641400606889
286.6762680909987,1770.4631029491638,32.08482354359792,17.04927383074997,17.04927383074997,17.04927383074997
286.97410179377783,1770.8202616536764,32.08470719835517,17.082042107537475,17.082042107537475,17.082042107537475
287.27643509407835,1771.1773760282463,32.084284673034745,17.11471941459121,17.11471941459121,17.11471941459121
287.58102236427345,1771.5344259706449,32.08447403240847,17.147331404228126,17.147331404228126,17.147331404228126
287.8845760552887,1771.8914200450408,32.084051194577526,17.179843190495816,17.179843190495816,17.179843190495816
288.18419413620006,1772.2483363162798,32.083934220668965,17.212280509874862,17.212280509874862,17.212280509874862
288.47633996854,1772.6051785041368,32.08412310376137,17.244644026274262,17.244644026274262,17.244644026274262
288.75707005299745,1772.9619466499084,32.083699798948054,17.2769070168104,17.2769070168104,17.2769070168104
289.0224387835601,1773.3186203092866,32.08388836481281,17.30910454129026,17.30910454129026,17.30910454129026
289.26798372833264,1773.6752009959912,32.08377076326517,17.341209808512346,17.341209808512346,17.341209808512346
289.48914181231487,1774.0316906068542,32.08334699592675,17.37322338040562,17.37322338040562,17.37322338040562
289.68101128328465,1774.3880672469475,32.08353508958542,17.405171409163582,17.405171409163582,17.405171409163582
289.83872433424233,1774.744341735177,32.083111014542325,17.43701836639799,17.43701836639799,17.43701836639799
289.9570613203037,1775.1004910848128,32.08299279192445,17.468790480048327,17.468790480048327,17.468790480048327
290.0308403236494,1775.456518692748,32.083180415586135,17.500488407234656,17.500488407234656,17.500488407234656
290.05522904758055,1775.8124242435808,32.08275588081248,17.532084977348518,17.532084977348518,17.532084977348518
290.02486803797365,1776.1681888636056,32.082943192235795,17.563615857195806,17.563615857195806,17.563615857195806
289.9353080288927,1776.5238137299873,32.08282435123665,17.595053808284497,17.595053808284497,17.595053808284497
289.78212805307845,1776.8793004013105,32.08239936106046,17.62639938797347,17.62639938797347,17.62639938797347
289.5608386864089,1777.2346263307386,32.082586206648045,17.657679228983255,17.657679228983255,17.657679228983255
289.26846165968436,1777.5898038228568,32.0821609132903,17.68885717817552,17.68885717817552,17.68885717817552
288.9015417827953,1777.9448092549649,32.08204146180399,17.719959943213702,17.719959943213702,17.719959943213702
288.4577009980284,1778.2996449274165,32.08222784519493,17.75098818276674,17.75098818276674,17.75098818276674
287.93583250301015,1778.654313532121,32.08180210010393,17.78191424897128,17.78191424897128,17.78191424897128
287.3343531470915,1779.008793335226,32.08198817676647,17.812774453953207,17.812774453953207,17.812774453953207
286.65372191865123,1779.3630862844445,32.08186811637215,17.843541107249195,17.843541107249195,17.843541107249195
285.89464023965496,1779.7171935843014,32.081441922208256,17.8742147613275,17.8742147613275,17.8742147613275
285.0580893205391,1780.071095770541,32.081627541696285,17.90482248178076,17.90482248178076,17.90482248178076
284.1470514520478,1780.4248010568313,32.08120105053065,17.93532756093207,17.93532756093207,17.93532756093207
283.16400954601517,1780.7782881972253,32.08108039043566,17.965757145969178,17.965757145969178,17.965757145969178
282.112619957685,1781.1315602412296,32.08126555513741,17.996111876606935,17.996111876606935,17.996111876606935
280.997590939098,1781.4846176871079,32.08083862022396,18.02636369181937,18.02636369181937,18.02636369181937
279.82306329595383,1781.8374407643535,32.08102348341405,18.056549486389017,18.056549486389017,18.056549486389017
278.5946140930234,1782.190029606495,32.080902226840195,18.0866411538099,18.0866411538099,18.0866411538099
277.3176170868508,1782.542388777846,32.08047485226339,18.116639200449438,18.116639200449438,18.116639200449438
275.99740765204865,1782.8944937683204,32.08065926616525,18.146571206369227,18.146571206369227,18.146571206369227
274.64013001488365,1783.2463583410508,32.08023160050472,18.17639981329277,18.17639981329277,18.17639981329277
273.2512134085548,1783.5979572826689,32.080415717837774,18.20616234929939,18.20616234929939,18.20616234929939
271.836602956544,1783.9492951921357,32.08029372447969,18.23583038911024,18.23583038911024,18.23583038911024
270.4017795195913,1784.3003729112074,32.07986562376833,18.265404474997577,18.265404474997577,18.265404474997577
268.9520229264511,1784.6511708611827,32.08004929799264,18.294912414641054,18.294912414641054,18.294912414641054
267.4925316773009,1785.0016888292737,32.079926868535196,18.324325676892077,18.324325676892077,18.324325676892077
266.02802128859213,1785.3519302676825,32.079498337567586,18.3536447712278,18.3536447712278,18.3536447712278
264.56301919175365,1785.7018737999672,32.07968157191491,18.382897693778272,18.382897693778272,18.382897693778272
263.1015309070991,1786.051528712562,32.079252755128145,18.41204655736429,18.41204655736429,18.41204655736429
261.6474518368456,1786.4008755167129,32.07943569934868,18.44112921355562,18.44112921355562,18.44112921355562
260.2040185571782,1786.7499140077675,32.07931254993499,18.470116867091306,18.470116867091306,18.470116867091306
258.77415170769,1787.098647301722,32.078883309145155,18.49901002534876,18.49901002534876,18.49901002534876
257.3607595769351,1787.4470541096955,32.07906581896261,18.527836961499396,18.527836961499396,18.527836961499396
255.96574545932376,1787.7951455666025,32.078636298184755,18.556559410697325,18.556559410697325,18.556559410697325
254.59136948342413,1788.1428993311906,32.07851258102295,18.58520571755878,18.58520571755878,18.58520571755878
253.239265905173,1788.4903181448751,32.07869466271732,18.61377649586796,18.61377649586796,18.61377649586796
251.91038599431982,1788.8374029532301,32.07826472330174,18.642242568420933,18.642242568420933,18.642242568420933
250.6063482995405,1789.1841336805044,32.07844652062711,18.670642370391462,18.670642370391462,18.670642370391462
249.32755519971883,1789.530513098756,32.07832224137013,18.698946656682732,18.698946656682732,18.698946656682732
248.07454666952756,1789.8765417565942,32.07789188857956,18.72715595437968,18.72715595437968,18.72715595437968
246.84823033194886,1790.222199296035,32.078073262957005,18.75529896426934,18.75529896426934,18.75529896426934
245.64813060954555,1790.5674971828755,32.077642636628624,18.783336855141815,18.783336855141815,18.783336855141815
244.47483269752973,1790.9124125197427,32.07751780523343,18.811298415731553,18.811298415731553,18.811298415731553
243.32823699472135,1791.2569481075502,32.077698761632824,18.839184247326248,18.839184247326248,18.839184247326248
242.20756600013655,1791.601105975662,32.0772677281807,18.866964750955667,18.866964750955667,18.866964750955667
241.11327719775724,1791.9448651477512,32.077448407658444,18.894678938689946,18.894678938689946,18.894678938689946
240.0443836026724,1792.2882288022417,32.077323028319874,18.922297152177244,18.922297152177244,18.922297152177244
239.00036759834714,1792.6311982090685,32.076891593259084,18.949819900694823,18.949819900694823,18.949819900694823
237.9813156601494,1792.9737514218004,32.07707186159358,18.977276333588023,18.977276333588023,18.977276333588023
236.98579824911977,1793.3159005582497,32.07664016035836,19.004627060295224,19.004627060295224,19.004627060295224
236.01381754674136,1793.6576240566362,32.07651424394936,19.03190128336466,19.03190128336466,19.03190128336466
235.06469007431394,1793.9989239939844,32.076694106405746,19.059099600600767,19.059099600600767,19.059099600600767
234.1370914460595,1794.3398024083278,32.076262009894535,19.086192011578778,19.086192011578778,19.086192011578778
233.23117698001286,1794.680238928754,32.076441603383245,19.113218076991284,19.113218076991284,19.113218076991284
232.34559402580638,1795.0202352640306,32.07631515538179,19.140147755268885,19.140147755268885,19.140147755268885
231.47960493629404,1795.3597938095568,32.07588266861438,19.16698153244002,19.16698153244002,19.16698153244002
230.63315277206112,1795.6988950378288,32.07606186314632,19.193748951943792,19.193748951943792,19.193748951943792
229.80466045020276,1796.0375469840467,32.07562911846061,19.220410129711293,19.220410129711293,19.220410129711293
228.9940835165256,1796.375730534096,32.07550215065349,19.24699466083923,19.24699466083923,19.24699466083923
228.20071183886725,1796.713448106427,32.075680950575965,19.273503126765974,19.273503126765974,19.273503126765974
227.4232362158148,1797.050699943777,32.075247825186345,19.29990515519661,19.29990515519661,19.29990515519661
226.6618496837411,1797.3874673815114,32.075426365004,19.32624083123758,19.32624083123758,19.32624083123758
225.91528055116797,1797.7237521359912,32.07529888177407,19.352479721042418,19.352479721042418,19.352479721042418
225.18289515454134,1798.0595566296518,32.074865377862814,19.37862230013701,19.37862230013701,19.37862230013701
224.4647211380499,1798.3948589979398,32.075043531258395,19.40469855337962,19.40469855337962,19.40469855337962
223.759351499007,1798.7296723457634,32.07460977935927,19.43066800649184,19.43066800649184,19.43066800649184
223.06704256615285,1799.0639726736986,32.0747876785868,19.456571142714495,19.456571142714495,19.456571142714495
222.3866529276001,1799.3977642743268,32.07465956659661,19.4823772567437,19.4823772567437,19.4823772567437
221.71765799277304,1799.7310491870671,32.074225445396735,19.50808682199315,19.50808682199315,19.50808682199315
221.06015821339335,1800.0638075666873,32.0744029670608,19.533730053631338,19.533730053631338,19.533730053631338
220.41309758448722,1800.3960407745524,32.07427448404057,19.55927613828493,19.55927613828493,19.55927613828493
219.77601765899834,1800.7277512471203,32.073839999144354,19.58472554064997,19.58472554064997,19.58472554064997
219.14905771099225,1801.0589188380552,32.0740171484733,19.610108630698118,19.610108630698118,19.610108630698118
218.53105977120333,1801.3895532734514,32.073582423665925,19.635384455083855,19.635384455083855,19.635384455083855
217.9223675014874,1801.7196355996296,32.07375932889565,19.66059396351183,19.66059396351183,19.66059396351183
217.32206803008555,1802.049166437521,32.073630239115055,19.68570611561652,19.68570611561652,19.68570611561652
216.72980475417265,1802.3781489680553,32.073195159521326,19.710721360502923,19.710721360502923,19.710721360502923
216.14576865484852,1802.706563600297,32.07337170134946,19.735670310666666,19.735670310666666,19.735670310666666
215.56895601788477,1803.0344185216877,32.072936387095616,19.760511712332,19.760511712332,19.760511712332
214.99958281087314,1803.3616949776574,32.07280682671477,19.785276221977227,19.785276221977227,19.785276221977227
214.43734351696932,1803.6883957879036,32.07298300987213,19.80996438277649,19.80996438277649,19.80996438277649
213.88149470317495,1804.0145215491252,32.07254735121039,19.834544825635373,19.834544825635373,19.834544825635373
213.33241848692805,1804.3400539812421,32.072723298876,19.859059007247925,19.859059007247925,19.859059007247925
212.7894105956304,1804.6649947979113,32.072593271581695,19.883475503694577,19.883475503694577,19.883475503694577
212.25224443814378,1804.9893460854958,32.07215727340107,19.907794766503773,19.907794766503773,19.907794766503773
211.72115597740893,1805.3130885643434,32.0723328729632,19.93204779596042,19.93204779596042,19.93204779596042
211.19536350922348,1805.6362306812975,32.07189665057101,19.956192834246526,19.956192834246526,19.956192834246526
210.6751177772391,1805.9587554385105,32.071766172007166,19.980260906923313,19.980260906923313,19.980260906923313
210.16022161071382,1806.2806631192025,32.071941428884934,20.004252574929808,20.004252574929808,20.004252574929808
209.65011326379974,1806.6019550342032,32.07150487623076,20.028136097793197,20.028136097793197,20.028136097793197
209.14516815858835,1806.9226139530376,32.071679907110074,20.05195342269457,20.05195342269457,20.05195342269457
208.64485412921692,1807.2426412486354,32.0715489837955,20.075672768223306,20.075672768223306,20.075672768223306
208.14903449709482,1807.562038970322,32.071112107221445,20.09929457498642,20.09929457498642,20.09929457498642
207.65795061539436,1807.8807881678104,32.07128680527926,20.12285022253294,20.12285022253294,20.12285022253294
207.17100610777266,1808.198897912307,32.070849716234974,20.14629745569831,20.14629745569831,20.14629745569831
206.68844835546363,1808.5163489840595,32.07071836077946,20.169667709074048,20.169667709074048,20.169667709074048
206.2101540262097,1808.833144572389,32.07089273246378,20.192961494719878,20.192961494719878,20.192961494719878
205.73570680910376,1809.1492859984455,32.070455329621616,20.21614671756028,20.21614671756028,20.21614671756028
205.26544282694138,1809.4647534283608,32.07062948648962,20.239265848962013,20.239265848962013,20.239265848962013
204.79896826021957,1809.7795511530182,32.07049770786459,20.262286718026758,20.262286718026758,20.262286718026758
204.33620369041125,1810.093679033738,32.07005999626028,20.285209781307543,20.285209781307543,20.285209781307543
203.87736912896543,1810.4071210165791,32.07023383748456,20.308066756664342,20.308066756664342,20.308066756664342
203.42201910340702,1810.7198827697196,32.06979592368312,20.330814952977292,20.330814952977292,20.330814952977292
202.97037440998318,1811.0319494147172,32.069663736158354,20.353486124198444,20.353486124198444,20.353486124198444
202.52235739000884,1811.343320133692,32.069837267284335,20.376080818574316,20.376080818574316,20.376080818574316
202.07766742236493,1811.6539980652494,32.069399056489125,20.39856657261506,20.39856657261506,20.39856657261506
201.63658378633687,1811.9639659145835,32.06957238406641,20.420986306458726,20.420986306458726,20.420986306458726
201.19882137570542,1812.2732235806434,32.069439795534656,20.443307559232643,20.443307559232643,20.443307559232643
200.76433635862077,1812.5817742179452,32.06900129382996,20.465530735031187,20.465530735031187,20.465530735031187
200.33331046031157,1812.889599912191,32.06917432171571,20.4876879402927,20.4876879402927,20.4876879402927
199.9054228349556,1813.1967095101043,32.06873563051449,20.509735977682695,20.509735977682695,20.509735977682695
199.48091164657816,1813.5030833853048,32.06890846254371,20.53171809060048,20.53171809060048,20.53171809060048
199.05954980282135,1813.8087261558476,32.0687753913317,20.553601548064808,20.553601548064808,20.553601548064808
198.6413065655297,1814.113637325397,32.068336420257324,20.57538679267757,20.57538679267757,20.57538679267757
198.22633587604167,1814.417799985787,32.068508963679854,20.59710614226667,20.59710614226667,20.59710614226667
197.8144410309929,1814.7212168976669,32.068375611793265,20.618726764156857,20.618726764156857,20.618726764156857
197.4055976255851,1815.0238886822794,32.0679363668268,20.640249082616684,20.640249082616684,20.640249082616684
196.99994211911888,1815.3257988896269,32.0681086299757,20.66170554223965,20.66170554223965,20.66170554223965
196.59725551746666,1815.6269547562335,32.06766920633696,20.68305251095791,20.68305251095791,20.68305251095791
196.1977089405143,1815.927339223123,32.067841285656826,20.704333660944364,20.704333660944364,20.704333660944364
195.8011518551003,1816.2269547315839,32.067707481196706,20.725515958101095,20.725515958101095,20.725515958101095
195.40756754330044,1816.5258033115742,32.067267796321424,20.746599801460533,20.746599801460533,20.746599801460533
195.0170622982,1816.8238665783945,32.06743960534227,20.767617878381603,20.767617878381603,20.767617878381603
194.6294722965311,1817.1211531315653,32.066999750330396,20.78852626136997,20.78852626136997,20.78852626136997
194.244899080729,1817.4176465308915,32.06686559951221,20.809357660939853,20.809357660939853,20.809357660939853
193.8633161091864,1817.7133477388115,32.067037145659505,20.83011256658165,20.83011256658165,20.83011256658165
193.48462786141621,1818.0082580643136,32.066597039990356,20.8507576723958,20.8507576723958,20.8507576723958
193.10893948502977,1818.302362992137,32.06676841485138,20.87133706680864,20.87133706680864,20.87133706680864
192.73616291297142,1818.5956616964274,32.06663392718292,20.891817436221196,20.891817436221196,20.891817436221196
192.36628826280935,1818.8881569169084,32.06619357921944,20.912199158459543,20.912199158459543,20.912199158459543
191.99937519843596,1819.179833218694,32.066364703180604,20.932515225102325,20.932515225102325,20.932515225102325
191.63533570690956,1819.4706968554626,32.06592419786026,20.952721303101956,20.952721303101956,20.952721303101956
191.27422381949467,1819.7607314125028,32.065789388211634,20.97285044337008,20.97285044337008,20.97285044337008
190.91601915919085,1820.0499386043114,32.06596026857829,20.99290311149281,20.99290311149281,20.99290311149281
190.56068066039316,1820.3383218502966,32.06551953354366,21.012845660948713,21.012845660948713,21.012845660948713
190.208250103007,1820.625862000368,32.06569025523078,21.03272267618296,21.03272267618296,21.03272267618296
189.85869259716284,1820.9125621891976,32.06555513472141,21.052500480562742,21.052500480562742,21.052500480562742
189.51200087444448,1821.1984244143453,32.065114175475884,21.072179449142325,21.072179449142325,21.072179449142325
189.16818985720013,1821.4834329202195,32.065284667150664,21.091792910446742,21.091792910446742,21.091792910446742
188.82723598836344,1821.7675934635965,32.06484356260226,21.111296114242755,21.111296114242755,21.111296114242755
188.48914906743474,1822.050891458655,32.06470814854328,21.13072241959383,21.13072241959383,21.13072241959383
188.15391161269275,1822.3333282576498,32.06487841580423,21.15007228197827,21.15007228197827,21.15007228197827
187.82152773701452,1822.614906553175,32.06443710241171,21.169311759910507,21.169311759910507,21.169311759910507
187.49198221524696,1822.89560794318,32.06460722405649,21.18848585261922,21.18848585261922,21.18848585261922
187.16528442962243,1823.175436291843,32.064471525689896,21.207560570931918,21.207560570931918,21.207560570931918
186.84142725992677,1823.454391045818,32.064030008394376,21.22653631030509,21.22653631030509,21.22653631030509
186.52038515671185,1823.732459376963,32.06419992004831,21.245446684734706,21.245446684734706,21.245446684734706
186.20218970304072,1824.009647263094,32.06375827232151,21.2642465301044,21.2642465301044,21.2642465301044
185.88680972482135,1824.2859383987748,32.06362230699925,21.282969550013156,21.282969550013156,21.282969550013156
185.5742293461333,1824.5613358692542,32.063792015296286,21.301616162506352,21.301616162506352,21.301616162506352
185.26449078338484,1824.8358405642268,32.06335017829715,21.320152154438404,21.320152154438404,21.320152154438404
184.95752798048122,1825.109436702598,32.063519756074825,21.33862290293367,21.33862290293367,21.33862290293367
184.65338761122482,1825.3821266510322,32.06338353387042,21.35699414417899,21.35699414417899,21.35699414417899
184.3520622440717,1825.6539105774002,32.062941514764276,21.375266251880504,21.375266251880504,21.375266251880504
184.05348944732046,1825.924775733528,32.063110903225244,21.3934731529169,21.3934731529169,21.3934731529169
183.75774795150105,1826.1947268228098,32.062668766657836,21.411569300754746,21.411569300754746,21.411569300754746
183.46474302374858,1826.463750496647,32.06283803352762,21.429600291984436,21.429600291984436,21.429600291984436
183.1745417317772,1826.7318473283983,32.0627015122199,21.44753170694964,21.44753170694964,21.44753170694964
182.88713650137876,1826.999019604038,32.062259208964704,21.465363883895147,21.465363883895147,21.465363883895147
182.60244342100833,1827.2652516295695,32.06242829886052,21.483130979751614,21.483130979751614,21.483130979751614
182.3205413484058,1827.5305454011132,32.062291610594116,21.500798450633184,21.500798450633184,21.500798450633184
